Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-06 05:00:00,70.40,184.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-06 06:00:00,66.59,188.22,NA,NA,NA,NA,10.82,NA,25.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-06 07:00:00,58.63,193.28,166.56,5.98,172.54,14.92,11.22,1.59,24.06,1.06,NA,NA,NA,0.43,12.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-06 08:00:00,60.50,233.83,157.61,11.46,169.08,11.16,10.96,1.46,21.34,0.80,NA,NA,NA,4.59,3.70,29.80,47.17,0.38,183.19,NA,0.00,NA,1000.20,NA
2022-11-06 09:00:00,48.29,184.47,134.61,20.92,155.54,10.61,9.97,1.34,24.18,0.62,NA,NA,NA,3.70,11.10,32.56,39.25,0.67,186.27,NA,0.00,NA,1000.71,NA
2022-11-06 10:00:00,44.82,179.15,111.33,23.94,135.28,12.85,10.11,1.17,27.09,2.80,NA,NA,NA,7.83,22.55,33.74,34.66,1.02,139.33,NA,0.00,NA,1000.62,NA
2022-11-06 11:00:00,39.58,155.35,83.89,32.06,115.94,11.88,8.07,0.88,37.58,5.59,NA,NA,NA,2.85,56.47,34.61,34.23,0.93,166.27,NA,0.00,NA,999.87,NA
2022-11-06 12:00:00,35.00,149.53,57.17,42.77,99.94,11.08,7.58,0.79,43.71,1.65,NA,NA,NA,4.04,54.92,35.49,33.04,1.18,171.03,NA,0.00,NA,998.80,NA
2022-11-06 13:00:00,34.76,144.46,38.43,48.28,86.72,11.94,7.75,0.70,49.38,2.27,NA,NA,NA,0.51,23.02,35.97,32.00,1.26,162.98,NA,0.00,NA,997.64,NA
2022-11-06 14:00:00,31.67,126.86,27.49,51.78,79.26,11.43,7.21,0.66,47.24,5.83,NA,NA,NA,3.67,34.06,36.71,32.92,0.99,246.31,NA,0.00,NA,996.86,NA
2022-11-06 15:00:00,24.00,122.52,23.48,64.11,87.58,12.00,5.67,0.80,43.06,0.00,NA,NA,NA,NA,72.61,36.47,38.80,0.92,275.50,NA,0.00,NA,996.54,NA
2022-11-06 16:00:00,40.00,172.07,NA,NA,NA,NA,5.17,NA,29.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-06 17:00:00,40.94,174.20,26.07,72.38,98.46,8.86,5.02,0.88,32.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-06 18:00:00,42.35,182.50,32.91,64.44,97.35,10.52,7.19,0.85,30.41,1.75,NA,NA,NA,5.88,56.76,29.55,55.70,0.41,276.30,NA,0.00,NA,997.49,NA
2022-11-06 19:00:00,38.42,160.20,45.93,54.69,100.62,10.31,7.03,0.95,25.48,4.28,NA,NA,NA,NA,27.78,28.81,58.02,0.42,276.01,NA,0.00,NA,998.15,NA
2022-11-06 20:00:00,43.72,183.14,62.62,48.73,111.35,11.06,8.31,1.08,23.08,0.00,NA,NA,NA,1.94,60.85,28.12,58.46,0.42,189.35,NA,0.00,NA,998.90,NA
2022-11-06 21:00:00,47.63,199.69,76.49,41.41,117.90,9.01,7.19,1.23,24.36,2.88,NA,NA,NA,3.02,27.42,27.44,58.05,0.34,121.22,NA,0.00,NA,999.46,NA
2022-11-06 22:00:00,54.42,204.58,112.93,31.85,144.80,8.44,9.14,1.50,25.08,5.39,NA,NA,NA,6.52,32.61,26.95,60.66,0.34,156.92,NA,0.00,NA,999.58,NA
2022-11-06 23:00:00,62.50,258.50,150.12,28.54,178.66,7.64,9.38,1.86,25.91,7.57,NA,NA,NA,9.57,16.74,26.32,65.77,0.32,172.49,NA,0.00,NA,999.38,NA
2022-11-07 00:00:00,73.30,270.94,182.42,20.11,202.53,4.60,9.64,2.12,25.10,0.33,NA,NA,NA,2.86,29.30,25.77,69.04,0.31,197.32,NA,0.00,NA,999.06,NA
2022-11-07 01:00:00,68.16,268.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 02:00:00,66.42,244.68,NA,NA,NA,NA,10.63,2.36,24.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 03:00:00,72.89,246.74,205.90,6.65,212.55,6.63,12.18,2.23,23.72,2.58,NA,NA,NA,1.80,41.43,24.48,75.56,0.33,141.31,NA,0.00,NA,997.63,NA
2022-11-07 04:00:00,74.28,294.11,198.32,3.60,201.92,7.77,11.52,2.03,22.04,0.03,NA,NA,NA,13.51,35.98,24.88,71.51,0.57,112.05,NA,0.00,NA,997.78,NA
2022-11-07 05:00:00,60.67,191.14,183.41,7.14,190.55,6.82,11.39,1.82,23.68,3.35,NA,NA,NA,1.55,36.98,24.84,70.59,0.40,142.00,NA,0.00,NA,998.03,NA
2022-11-07 06:00:00,61.28,213.64,174.10,10.36,184.45,5.97,11.13,1.73,23.89,3.62,NA,NA,NA,2.80,25.67,24.87,68.90,0.54,147.63,NA,0.00,NA,998.54,NA
2022-11-07 07:00:00,47.65,153.15,169.71,9.66,179.36,6.27,10.60,1.57,23.29,2.56,NA,NA,NA,NA,6.62,25.06,67.72,0.63,138.78,NA,0.00,NA,999.28,NA
2022-11-07 08:00:00,53.94,169.32,156.23,11.07,167.30,8.82,10.43,1.50,24.46,9.94,NA,NA,NA,1.68,46.53,26.96,60.12,0.74,120.75,NA,0.00,NA,999.85,NA
2022-11-07 09:00:00,59.10,202.54,140.01,16.91,156.92,7.46,9.15,1.44,25.52,6.98,NA,NA,NA,6.65,NA,30.15,51.37,0.60,150.47,NA,0.00,NA,1000.34,NA
2022-11-07 10:00:00,61.22,210.22,119.28,27.09,146.38,8.59,9.54,1.36,25.70,0.52,NA,NA,NA,NA,35.97,32.58,44.08,0.62,191.57,NA,0.00,NA,1000.26,NA
2022-11-07 11:00:00,55.44,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 12:00:00,53.85,201.10,NA,NA,NA,NA,6.78,NA,48.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 13:00:00,48.42,186.96,45.07,60.32,105.38,9.48,6.73,1.04,58.91,0.00,NA,NA,NA,4.81,19.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 14:00:00,51.82,196.31,31.28,72.52,103.79,10.97,6.16,1.06,41.48,7.03,NA,NA,NA,6.51,19.79,34.55,49.26,1.04,284.26,NA,0.00,NA,996.59,NA
2022-11-07 15:00:00,47.29,177.83,21.94,82.30,104.25,11.04,5.59,1.01,32.12,3.71,NA,NA,NA,2.56,30.98,33.76,47.51,0.90,285.70,NA,0.00,NA,996.14,NA
2022-11-07 16:00:00,43.37,184.88,20.64,82.86,103.50,9.53,5.40,0.95,34.47,1.80,NA,NA,NA,1.40,20.70,32.64,49.52,0.82,297.56,NA,0.00,NA,996.02,NA
2022-11-07 17:00:00,42.96,187.44,25.97,76.70,102.68,9.50,5.69,0.94,28.97,4.54,NA,NA,NA,3.74,13.88,30.58,54.51,0.53,284.52,NA,0.00,NA,996.40,NA
2022-11-07 18:00:00,57.82,224.63,39.92,67.77,107.69,12.05,8.04,1.04,25.11,0.00,NA,NA,NA,1.53,28.80,29.24,56.53,0.32,268.80,NA,0.00,NA,996.94,NA
2022-11-07 19:00:00,56.36,252.38,71.28,56.42,127.71,9.77,7.22,1.30,25.51,0.46,NA,NA,NA,1.11,1.85,28.39,61.02,0.40,247.58,NA,0.00,NA,997.32,NA
2022-11-07 20:00:00,66.36,281.60,102.00,45.63,147.63,12.98,10.00,1.57,22.78,1.68,NA,NA,NA,1.59,35.96,27.65,63.94,0.43,210.99,NA,0.00,NA,998.11,NA
2022-11-07 21:00:00,67.94,295.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 22:00:00,69.74,278.19,NA,NA,NA,NA,9.70,2.18,26.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-07 23:00:00,95.67,361.23,168.94,28.35,197.30,13.82,11.13,2.27,25.11,2.33,NA,NA,NA,11.25,36.51,25.90,69.29,0.30,173.08,NA,0.00,NA,998.38,NA
2022-11-08 00:00:00,86.37,326.72,180.76,22.30,203.05,15.64,11.27,2.30,24.34,3.54,NA,NA,NA,1.68,6.94,26.00,67.37,0.30,123.45,NA,0.00,NA,998.06,NA
2022-11-08 01:00:00,85.20,318.40,204.32,20.72,225.05,15.62,12.60,2.44,24.93,7.25,NA,NA,NA,4.38,4.77,25.81,70.31,0.34,227.73,NA,0.00,NA,997.47,NA
2022-11-08 02:00:00,92.39,377.03,202.76,16.77,219.53,15.94,11.54,2.34,24.91,1.07,NA,NA,NA,3.18,47.26,25.77,70.35,0.41,149.88,NA,0.00,NA,997.08,NA
2022-11-08 03:00:00,69.11,235.37,204.62,12.80,217.40,14.79,12.89,2.28,23.72,5.61,NA,NA,NA,1.47,19.76,24.96,73.80,0.25,194.12,NA,0.00,NA,996.92,NA
2022-11-08 04:00:00,61.35,219.44,196.98,12.22,209.19,14.75,12.76,2.03,24.06,2.64,NA,NA,NA,2.54,43.45,25.02,73.81,0.39,196.99,NA,0.00,NA,997.17,NA
2022-11-08 05:00:00,56.48,195.00,187.39,9.54,196.93,15.54,12.39,1.92,24.81,0.00,NA,NA,NA,2.65,53.98,24.89,75.28,0.48,129.61,NA,0.00,NA,997.64,NA
2022-11-08 06:00:00,58.00,192.88,176.49,7.63,184.11,13.41,11.00,1.74,24.58,1.75,NA,NA,NA,0.56,6.55,25.11,73.15,0.64,132.80,NA,0.00,NA,998.16,NA
2022-11-08 07:00:00,57.76,190.96,NA,NA,NA,NA,12.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 08:00:00,57.23,202.04,136.16,20.93,157.10,12.17,10.75,1.42,27.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 09:00:00,56.35,182.46,121.78,22.68,144.45,11.72,10.34,1.35,27.80,3.96,NA,NA,NA,3.56,8.45,31.33,53.54,0.70,141.32,NA,0.00,NA,1000.18,NA
2022-11-08 10:00:00,49.58,171.24,98.14,30.06,128.19,13.22,10.74,1.17,30.34,2.77,NA,NA,NA,3.21,1.70,32.67,49.09,0.72,190.86,NA,0.00,NA,1000.12,NA
2022-11-08 11:00:00,44.29,170.11,75.22,38.88,114.10,12.66,9.57,1.08,38.75,1.20,NA,NA,NA,5.72,22.59,33.78,43.19,0.98,217.90,NA,0.00,NA,999.36,NA
2022-11-08 12:00:00,42.24,164.24,51.88,50.70,102.58,11.02,7.50,0.92,45.62,3.85,NA,NA,NA,3.74,33.32,34.50,38.78,1.16,157.06,NA,0.00,NA,998.22,NA
2022-11-08 13:00:00,42.53,159.33,33.76,56.33,90.09,10.65,7.94,0.79,51.85,0.20,NA,NA,NA,2.76,4.93,35.10,36.34,1.07,188.78,NA,0.00,NA,997.13,NA
2022-11-08 14:00:00,41.47,144.54,26.90,61.78,88.68,12.04,7.51,0.86,42.36,9.57,NA,NA,NA,7.32,16.07,35.91,39.35,0.94,263.08,NA,0.00,NA,996.28,NA
2022-11-08 15:00:00,44.65,164.26,30.46,75.78,106.24,9.36,7.63,0.91,35.97,3.64,NA,NA,NA,7.54,5.91,35.40,40.56,0.85,272.98,NA,0.00,NA,995.78,NA
2022-11-08 16:00:00,49.53,190.28,NA,NA,NA,NA,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 17:00:00,51.12,195.32,NA,NA,NA,NA,7.08,1.09,31.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-08 18:00:00,62.25,238.35,50.72,70.90,121.62,11.79,8.76,1.26,25.26,2.93,NA,NA,NA,NA,28.64,29.49,61.22,0.29,138.90,NA,0.00,NA,996.82,NA
2022-11-08 19:00:00,77.42,300.47,72.99,60.43,133.43,12.65,8.80,1.52,23.10,2.72,NA,NA,NA,NA,29.82,29.00,61.03,0.36,170.48,NA,0.00,NA,997.19,NA
2022-11-08 20:00:00,79.40,295.62,93.94,52.84,146.77,13.09,11.42,1.78,24.15,2.69,NA,NA,NA,NA,3.92,28.44,62.43,0.36,137.25,NA,0.00,NA,997.97,NA
2022-11-08 21:00:00,68.43,264.85,102.90,43.16,146.05,13.36,9.74,1.84,23.64,2.81,NA,NA,NA,1.12,NA,28.24,61.22,0.40,131.72,NA,0.00,NA,998.46,NA
2022-11-08 22:00:00,67.40,257.97,115.01,37.95,152.98,14.67,10.88,2.02,25.03,0.96,NA,NA,NA,3.22,33.35,27.74,63.56,0.62,116.65,NA,0.00,NA,998.65,NA
2022-11-08 23:00:00,89.58,333.97,124.22,33.01,157.24,14.70,11.47,2.04,25.07,6.30,NA,NA,NA,7.82,29.17,27.24,66.55,0.51,131.92,NA,0.00,NA,998.46,NA
2022-11-09 00:00:00,102.94,341.06,131.65,30.03,161.70,14.52,11.62,2.10,26.15,12.96,NA,NA,NA,NA,NA,26.65,69.27,0.33,78.13,NA,0.00,NA,998.08,NA
2022-11-09 01:00:00,115.21,420.14,NA,NA,NA,NA,12.17,NA,25.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 02:00:00,90.00,330.00,166.49,19.58,186.08,13.84,12.03,2.22,23.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 04:00:00,66.00,240.89,145.71,21.38,167.09,10.83,10.84,1.80,23.71,0.93,NA,NA,NA,8.42,NA,25.21,76.38,0.40,180.64,NA,0.00,NA,996.64,NA
2022-11-09 05:00:00,63.40,228.94,142.51,19.46,161.96,12.58,12.68,1.71,21.76,3.16,NA,NA,NA,2.64,11.38,24.93,73.29,0.37,122.92,NA,0.00,NA,996.88,NA
2022-11-09 06:00:00,56.42,184.08,147.02,13.56,160.58,10.77,11.06,1.71,25.44,1.07,NA,NA,NA,5.12,26.60,24.36,76.94,0.35,188.03,NA,0.00,NA,997.52,NA
2022-11-09 07:00:00,61.00,221.64,154.41,13.20,167.60,11.31,11.01,1.77,23.65,0.00,NA,NA,NA,5.50,19.72,24.49,79.38,0.33,178.34,NA,0.00,NA,998.24,NA
2022-11-09 08:00:00,83.42,265.46,NA,NA,NA,NA,11.03,NA,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 09:00:00,84.23,246.68,133.04,25.05,158.09,9.66,11.03,1.59,24.20,20.84,NA,NA,NA,3.30,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 10:00:00,60.33,218.28,113.05,32.59,145.64,8.90,11.16,1.46,28.65,8.21,NA,NA,NA,0.64,17.37,31.60,49.00,0.82,150.71,NA,0.00,NA,999.91,NA
2022-11-09 11:00:00,56.89,207.96,85.11,43.44,128.54,9.84,10.33,1.32,37.58,2.78,NA,NA,NA,3.24,NA,32.98,45.38,0.84,232.94,NA,0.00,NA,999.12,NA
2022-11-09 12:00:00,59.50,213.11,58.46,57.76,116.21,9.80,7.91,1.12,45.54,0.66,NA,NA,NA,7.95,17.84,34.36,38.50,1.06,167.75,NA,0.00,NA,997.92,NA
2022-11-09 13:00:00,45.67,173.52,39.92,57.98,97.89,8.73,7.79,0.99,53.52,5.26,NA,NA,NA,10.04,52.48,35.41,38.45,0.89,213.26,NA,0.00,NA,996.88,NA
2022-11-09 14:00:00,42.02,168.68,30.60,71.89,102.49,9.98,7.69,1.02,47.04,6.88,NA,NA,NA,2.08,3.67,35.24,42.93,0.88,265.46,NA,0.00,NA,996.30,NA
2022-11-09 15:00:00,53.35,200.94,25.53,86.14,111.67,9.52,7.60,1.08,36.27,2.21,NA,NA,NA,2.42,16.47,34.31,44.73,0.94,277.31,NA,0.00,NA,995.79,NA
2022-11-09 16:00:00,50.20,206.60,25.74,90.05,115.80,9.19,7.10,1.01,43.22,0.00,NA,NA,NA,NA,14.40,33.38,47.70,0.92,297.07,NA,0.00,NA,995.50,NA
2022-11-09 17:00:00,54.53,214.28,25.36,82.28,107.63,7.53,6.05,1.05,33.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-09 18:00:00,54.18,218.93,33.87,76.22,110.10,9.99,8.63,1.23,26.42,7.44,NA,NA,NA,NA,43.86,29.27,60.47,0.30,263.91,NA,0.00,NA,996.40,NA
2022-11-09 19:00:00,61.78,254.62,54.80,64.00,118.80,10.86,8.50,1.42,25.13,5.91,NA,NA,NA,4.08,12.78,28.78,63.68,0.31,148.78,NA,0.00,NA,997.10,NA
2022-11-09 20:00:00,73.76,297.52,77.35,55.65,133.01,10.60,10.25,1.75,23.37,1.88,NA,NA,NA,8.01,NA,28.31,63.60,0.36,137.08,NA,0.00,NA,997.94,NA
2022-11-09 21:00:00,76.78,305.32,91.97,51.12,143.08,11.96,10.34,1.92,22.94,5.16,NA,NA,NA,5.88,28.78,28.33,61.42,0.36,120.90,NA,0.00,NA,998.42,NA
2022-11-09 22:00:00,88.53,329.27,113.17,43.78,156.96,11.05,10.94,2.28,26.10,0.00,NA,NA,NA,0.30,15.96,28.07,64.55,0.36,120.32,NA,0.00,NA,998.60,NA
2022-11-09 23:00:00,85.73,308.17,123.70,41.02,164.71,11.11,10.46,2.29,24.44,0.00,NA,NA,NA,1.34,99.42,28.01,63.56,0.64,130.20,NA,0.00,NA,998.58,NA
2022-11-10 00:00:00,85.60,309.51,NA,NA,NA,NA,13.46,NA,26.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-10 01:00:00,90.46,327.00,160.32,26.23,186.55,14.78,12.74,2.58,24.87,2.44,NA,NA,NA,5.17,5.20,26.33,73.99,0.41,101.94,NA,0.00,NA,997.46,NA
2022-11-10 02:00:00,77.82,262.54,153.41,23.90,177.30,13.97,12.12,2.40,24.53,6.76,NA,NA,NA,2.72,48.26,26.11,74.65,0.42,169.06,NA,0.00,NA,997.15,NA
2022-11-10 03:00:00,73.76,224.67,144.02,23.25,167.27,13.14,12.70,2.20,23.94,0.09,NA,NA,NA,3.98,26.40,25.77,74.43,0.38,119.87,NA,0.00,NA,996.92,NA
2022-11-10 04:00:00,72.30,235.44,130.00,22.35,152.35,15.40,12.58,1.94,27.08,4.82,NA,NA,NA,NA,20.42,25.58,72.73,0.82,127.60,NA,0.00,NA,997.08,NA
2022-11-10 05:00:00,65.75,200.85,120.03,20.02,140.05,11.86,10.89,1.72,27.12,4.77,NA,NA,NA,3.41,4.61,25.21,72.46,0.59,132.20,NA,0.00,NA,997.39,NA
2022-11-10 06:00:00,50.35,164.22,113.38,18.42,131.80,11.85,12.03,1.48,27.39,0.07,NA,NA,NA,5.40,3.75,25.39,70.64,0.73,123.40,NA,0.00,NA,998.08,NA
2022-11-10 07:00:00,44.06,151.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-10 08:00:00,44.65,154.85,NA,NA,NA,NA,11.00,1.32,24.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-10 09:00:00,52.33,186.68,96.91,27.33,124.24,9.47,10.81,1.26,24.69,0.00,NA,NA,NA,5.20,103.53,30.97,46.65,1.55,116.48,NA,0.00,NA,1000.13,NA
2022-11-10 10:00:00,58.82,218.24,86.41,36.42,122.83,10.36,11.39,1.15,32.17,3.25,NA,NA,NA,1.88,21.06,31.89,45.50,1.33,140.14,NA,0.00,NA,1000.08,NA
2022-11-10 11:00:00,55.00,214.28,70.02,44.39,114.42,10.46,9.41,1.02,41.30,4.37,NA,NA,NA,7.64,44.38,33.05,41.44,1.18,155.09,NA,0.00,NA,999.26,NA
2022-11-10 12:00:00,51.93,194.98,50.41,50.50,100.90,9.48,9.10,0.93,45.85,3.99,NA,NA,NA,3.26,NA,33.98,38.32,1.12,166.99,NA,0.00,NA,998.10,NA
2022-11-10 13:00:00,40.83,181.76,30.80,53.25,84.05,9.40,8.72,0.76,45.58,4.68,NA,NA,NA,NA,19.59,34.52,34.52,1.19,169.55,NA,0.00,NA,997.05,NA
2022-11-10 14:00:00,35.11,176.22,22.02,52.06,74.08,10.36,8.54,0.72,45.61,2.42,NA,NA,NA,1.82,16.59,35.21,33.81,1.08,212.58,NA,0.00,NA,996.16,NA
2022-11-10 15:00:00,29.00,150.01,17.24,49.18,66.41,10.16,7.04,0.59,42.44,18.02,NA,NA,NA,3.21,1.76,35.34,32.39,1.09,181.36,NA,0.00,NA,995.66,NA
2022-11-10 16:00:00,34.93,129.64,NA,NA,NA,NA,6.62,NA,41.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-10 17:00:00,43.20,182.43,8.89,66.96,75.85,8.78,6.16,0.67,38.40,5.52,NA,NA,NA,7.51,77.42,30.10,51.23,1.00,306.34,NA,0.00,NA,996.28,NA
2022-11-10 18:00:00,57.40,197.88,11.17,71.43,82.61,8.78,6.08,0.85,35.51,13.73,NA,NA,NA,0.67,70.64,29.40,55.97,0.58,257.48,NA,0.00,NA,996.66,NA
2022-11-10 19:00:00,51.83,200.56,32.12,65.72,97.84,9.30,8.18,1.17,26.66,2.97,NA,NA,NA,4.73,23.20,28.24,64.12,0.42,232.83,NA,0.00,NA,997.55,NA
2022-11-10 20:00:00,62.42,230.53,50.16,58.35,108.52,9.88,7.17,1.33,25.58,3.48,NA,NA,NA,4.57,19.12,27.86,64.85,0.45,182.98,NA,0.00,NA,998.22,NA
2022-11-10 21:00:00,67.94,234.26,67.82,53.74,121.55,9.80,9.00,1.52,22.98,8.68,NA,NA,NA,9.31,16.16,27.96,61.71,0.50,129.28,NA,0.00,NA,998.74,NA
2022-11-10 22:00:00,63.68,227.15,71.93,47.54,119.47,7.77,8.23,1.43,26.46,3.81,NA,NA,NA,4.44,50.37,28.28,57.52,0.54,198.50,NA,0.00,NA,998.75,NA
2022-11-10 23:00:00,40.00,149.28,76.83,45.18,122.00,8.84,9.44,1.43,24.62,0.00,NA,NA,NA,3.52,NA,28.07,57.48,0.49,206.59,NA,0.00,NA,998.62,NA
2022-11-11 00:00:00,41.00,146.53,NA,NA,NA,NA,7.78,NA,29.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 01:00:00,39.58,142.40,77.18,31.98,109.16,9.27,9.36,1.12,30.54,5.97,NA,NA,NA,NA,15.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 02:00:00,35.71,131.37,73.52,33.04,106.56,8.54,8.32,1.01,34.12,6.23,NA,NA,NA,6.65,NA,26.82,56.60,0.56,169.77,NA,0.00,NA,997.32,NA
2022-11-11 03:00:00,37.53,121.09,69.54,29.72,99.25,8.40,7.75,0.96,39.78,7.95,NA,NA,NA,6.30,14.26,26.30,57.32,0.48,127.19,NA,0.00,NA,997.24,NA
2022-11-11 04:00:00,37.42,118.82,72.62,23.89,96.52,10.32,9.04,0.83,33.44,0.00,NA,NA,NA,7.93,45.40,25.86,57.96,0.47,141.80,NA,0.00,NA,997.28,NA
2022-11-11 05:00:00,41.07,135.02,73.79,24.87,98.66,9.05,7.85,0.79,31.75,3.10,NA,NA,NA,4.88,78.94,25.78,57.23,0.50,138.73,NA,0.00,NA,997.69,NA
2022-11-11 06:00:00,38.00,143.94,75.44,20.50,95.95,9.85,9.12,0.78,33.60,4.54,NA,NA,NA,5.69,2.26,25.74,56.38,0.56,135.42,NA,0.00,NA,998.48,NA
2022-11-11 07:00:00,38.93,135.01,77.22,22.73,99.96,8.22,8.44,0.71,31.93,0.97,NA,NA,NA,NA,14.75,26.20,55.82,0.73,116.56,NA,0.00,NA,999.43,NA
2022-11-11 08:00:00,44.80,153.67,NA,NA,NA,NA,7.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 09:00:00,51.47,174.13,73.91,33.35,107.27,8.80,8.06,0.90,32.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 10:00:00,52.53,186.97,71.38,34.15,105.53,9.60,8.32,0.86,33.66,3.06,NA,NA,NA,2.15,11.66,32.44,42.93,0.80,195.88,NA,0.00,NA,1000.30,NA
2022-11-11 11:00:00,50.06,196.44,59.93,41.83,101.75,8.46,8.02,0.84,41.90,2.57,NA,NA,NA,1.93,36.60,32.78,40.54,1.00,153.52,NA,0.00,NA,999.58,NA
2022-11-11 12:00:00,45.13,168.39,42.74,49.32,92.06,7.85,6.25,0.70,47.70,4.91,NA,NA,NA,3.10,16.82,33.97,38.53,1.08,186.54,NA,0.00,NA,998.32,NA
2022-11-11 13:00:00,39.24,178.15,26.96,52.74,79.70,7.87,6.20,0.67,50.96,5.73,NA,NA,NA,0.87,32.74,34.32,37.80,1.18,177.74,NA,0.00,NA,997.32,NA
2022-11-11 14:00:00,38.11,176.50,16.94,53.80,70.74,9.07,6.19,0.63,52.38,6.52,NA,NA,NA,3.47,17.65,34.42,37.54,1.28,151.49,NA,0.00,NA,996.30,NA
2022-11-11 15:00:00,32.47,149.48,13.86,49.39,63.24,8.76,6.12,0.57,47.37,1.79,NA,NA,NA,4.05,6.39,34.78,36.49,1.12,173.81,NA,0.00,NA,995.67,NA
2022-11-11 16:00:00,34.63,152.65,13.90,47.58,61.47,8.91,6.40,0.56,39.46,0.00,NA,NA,NA,3.33,56.73,34.59,38.12,1.24,276.74,NA,0.00,NA,995.46,NA
2022-11-11 17:00:00,38.83,167.80,NA,NA,NA,NA,6.14,NA,29.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 18:00:00,49.87,203.02,39.56,59.25,98.83,8.22,5.58,0.91,27.67,9.29,NA,NA,NA,3.51,1.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-11 19:00:00,59.10,226.03,53.18,57.88,111.06,8.10,7.88,1.16,25.34,2.66,NA,NA,NA,3.58,23.19,28.57,62.04,0.55,276.57,NA,0.00,NA,997.14,NA
2022-11-11 20:00:00,69.72,257.52,66.62,58.02,124.64,7.88,8.01,1.38,21.41,1.21,NA,NA,NA,3.94,79.80,28.42,60.10,0.64,296.02,NA,0.00,NA,997.80,NA
2022-11-11 21:00:00,67.75,238.29,79.68,54.86,134.54,7.75,7.76,1.45,23.07,0.24,NA,NA,NA,3.21,2.27,28.75,53.05,0.44,178.27,NA,0.00,NA,998.36,NA
