Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-05-18 14:00:00,9.82,49.62,4.15,9.03,13.19,22.40,2.92,0.27,20.55,0.22,NA,NA,NA,0.60,1.79,30.28,84.77,5.78,181.56,NA,0.00,366.14,NA,NA
2021-05-18 15:00:00,10.59,45.00,4.31,10.57,14.88,22.57,3.34,0.27,20.08,0.19,NA,NA,NA,0.91,1.78,30.05,85.22,5.54,183.69,NA,0.00,217.11,NA,NA
2021-05-18 16:00:00,14.18,46.75,5.26,13.03,18.30,23.26,3.18,0.28,17.74,0.21,NA,NA,NA,0.76,1.26,29.90,86.88,5.08,180.06,NA,0.00,194.65,NA,NA
2021-05-18 17:00:00,10.23,50.25,5.18,13.39,18.56,22.84,3.08,0.30,15.31,0.20,NA,NA,NA,1.06,2.09,29.74,87.02,4.44,181.02,NA,0.00,82.95,NA,NA
2021-05-18 18:00:00,9.79,59.12,4.00,14.70,18.70,21.48,2.72,0.30,15.13,0.24,NA,NA,NA,2.41,3.16,29.44,87.82,4.05,177.92,NA,0.00,11.63,NA,NA
2021-05-18 19:00:00,8.41,60.86,3.46,13.90,17.37,21.71,3.27,0.34,13.12,0.15,NA,NA,NA,1.68,3.13,29.30,88.80,3.28,183.48,NA,0.00,NA,NA,NA
2021-05-18 20:00:00,11.18,62.75,3.00,13.22,16.21,21.39,3.19,0.34,14.48,0.28,NA,NA,NA,1.48,3.03,29.03,89.56,3.51,178.23,NA,0.00,NA,NA,NA
2021-05-18 21:00:00,9.62,65.00,2.74,13.59,16.33,20.63,2.89,0.35,16.92,0.25,NA,NA,NA,1.23,2.46,28.83,89.32,3.62,176.56,NA,0.00,NA,NA,NA
2021-05-18 22:00:00,7.41,63.12,3.00,15.50,18.50,20.98,2.94,0.34,12.53,0.30,NA,NA,NA,2.22,3.34,28.91,90.12,3.05,180.57,NA,0.00,NA,NA,NA
2021-05-18 23:00:00,9.38,61.38,2.63,11.90,14.54,19.71,2.39,0.32,17.77,0.24,NA,NA,NA,1.96,3.46,27.91,93.36,3.17,171.64,NA,0.00,NA,NA,NA
2021-05-19 00:00:00,8.42,51.00,2.53,11.14,13.68,18.92,2.56,0.32,16.58,0.22,NA,NA,NA,2.13,2.94,27.52,96.61,3.11,190.50,NA,0.00,NA,NA,NA
2021-05-19 01:00:00,6.41,41.86,2.25,10.05,12.29,18.07,2.44,0.29,18.35,0.18,NA,NA,NA,1.56,2.85,27.54,95.30,2.94,162.73,NA,0.00,NA,NA,NA
2021-05-19 02:00:00,8.38,33.10,1.96,8.58,10.54,17.87,2.33,0.30,21.19,0.66,NA,NA,NA,1.17,2.46,27.47,94.04,3.21,171.07,NA,0.00,NA,NA,NA
2021-05-19 03:00:00,10.59,34.02,1.73,12.22,13.94,18.89,2.27,0.30,23.70,0.33,NA,NA,NA,0.89,1.76,27.78,90.79,3.76,180.82,NA,0.00,NA,NA,NA
2021-05-19 04:00:00,8.62,33.25,1.44,9.95,11.39,18.18,1.95,0.28,24.73,0.18,NA,NA,NA,0.58,1.66,27.87,88.76,4.14,172.58,NA,0.00,NA,NA,NA
2021-05-19 05:00:00,9.58,33.50,1.44,9.77,11.19,18.24,1.96,0.30,22.06,0.12,NA,NA,NA,0.50,1.21,27.97,88.37,3.76,180.16,NA,0.00,NA,NA,NA
2021-05-19 06:00:00,7.62,31.50,1.75,9.96,11.71,17.94,1.87,0.31,21.82,0.09,NA,NA,NA,0.42,1.06,27.88,88.48,2.99,192.03,NA,0.00,19.58,NA,NA
2021-05-19 07:00:00,7.80,33.02,3.68,13.75,17.44,19.19,1.90,0.37,26.31,0.18,NA,NA,NA,0.65,2.04,26.93,91.25,4.22,216.21,NA,0.00,85.36,NA,NA
2021-05-19 08:00:00,6.41,29.73,2.93,15.88,18.81,18.14,1.46,0.34,51.92,0.25,NA,NA,NA,0.58,2.25,25.00,92.42,2.93,265.40,NA,0.00,44.00,NA,NA
2021-05-19 09:00:00,6.00,28.50,3.62,21.22,24.84,20.68,1.82,0.47,36.66,0.34,NA,NA,NA,0.84,2.70,25.17,97.73,1.64,183.29,NA,0.00,41.84,NA,NA
2021-05-19 10:00:00,4.42,32.50,8.28,40.09,48.38,24.24,1.70,0.57,24.62,0.55,NA,NA,NA,1.86,5.41,25.50,97.58,1.32,134.28,NA,0.00,89.12,NA,NA
2021-05-19 11:00:00,9.56,35.25,11.68,37.12,48.79,25.18,2.24,0.53,29.76,0.68,NA,NA,NA,3.33,8.12,26.82,97.28,1.63,149.38,NA,0.00,305.30,NA,NA
2021-05-19 12:00:00,9.41,40.38,5.12,25.13,30.24,21.82,2.21,0.32,45.72,0.53,NA,NA,NA,3.12,6.68,27.32,94.94,2.93,168.22,NA,0.00,407.08,NA,NA
2021-05-19 13:00:00,8.20,46.12,4.98,22.43,27.41,22.78,2.79,0.33,43.56,0.39,NA,NA,NA,1.98,4.26,28.10,93.10,3.05,170.26,NA,0.00,460.04,NA,NA
2021-05-19 14:00:00,8.00,42.35,4.03,16.66,20.70,22.35,2.86,0.33,48.36,0.32,NA,NA,NA,1.17,2.93,29.01,85.82,3.14,164.41,NA,0.00,720.37,NA,NA
2021-05-19 15:00:00,11.97,41.50,4.46,21.82,26.29,23.19,2.46,0.32,46.03,0.27,NA,NA,NA,1.19,2.37,29.31,81.58,3.53,164.16,NA,0.00,406.81,NA,NA
2021-05-19 16:00:00,9.03,48.02,3.57,17.19,20.76,22.61,2.74,0.34,47.49,0.44,NA,NA,NA,1.81,3.32,30.86,75.86,2.40,262.41,NA,0.00,418.78,NA,NA
2021-05-19 17:00:00,19.12,84.75,2.84,12.75,15.59,21.77,2.93,0.35,49.13,0.55,NA,NA,NA,1.40,3.03,30.92,73.63,2.31,226.13,NA,0.00,225.54,NA,NA
2021-05-19 18:00:00,15.64,83.75,3.52,26.39,29.92,23.77,2.42,0.44,36.48,0.61,NA,NA,NA,1.98,3.92,29.34,82.61,2.06,211.24,NA,0.00,43.20,NA,NA
2021-05-19 19:00:00,11.62,68.50,3.06,24.45,27.52,23.40,2.47,0.54,30.09,0.49,NA,NA,NA,2.99,6.58,28.59,86.36,1.48,183.61,NA,0.00,NA,NA,NA
2021-05-19 20:00:00,13.38,68.88,3.58,31.65,35.24,24.10,2.43,0.50,24.32,0.89,NA,NA,NA,4.93,9.67,28.30,89.02,1.66,171.61,NA,0.00,NA,NA,NA
2021-05-19 21:00:00,12.41,64.50,3.58,30.12,33.70,23.30,2.62,0.48,23.82,0.80,NA,NA,NA,4.24,8.09,28.20,89.92,1.09,160.30,NA,0.00,NA,NA,NA
2021-05-19 22:00:00,15.18,61.50,4.06,29.60,33.65,23.31,2.68,0.52,25.91,0.75,NA,NA,NA,3.69,8.19,27.76,88.34,1.74,173.53,NA,0.00,NA,NA,NA
2021-05-19 23:00:00,16.00,79.88,2.96,22.15,25.11,21.96,2.71,0.39,26.68,0.92,NA,NA,NA,3.28,7.12,27.59,88.18,1.84,174.92,NA,0.00,NA,NA,NA
2021-05-20 00:00:00,19.18,85.62,9.66,42.80,52.47,26.44,2.99,0.76,6.24,2.22,NA,NA,NA,2.43,6.24,27.25,89.88,1.51,158.68,NA,0.00,NA,NA,NA
2021-05-20 01:00:00,23.19,110.50,9.60,42.97,52.58,26.86,3.26,0.80,6.83,5.29,NA,NA,NA,2.79,7.34,27.08,90.44,1.42,163.09,NA,0.00,NA,NA,NA
2021-05-20 02:00:00,24.00,135.09,11.68,43.22,54.90,26.92,3.86,0.67,7.50,7.19,NA,NA,NA,2.88,7.62,27.01,90.51,1.19,173.83,NA,0.00,NA,NA,NA
2021-05-20 03:00:00,23.20,121.88,16.69,40.78,57.48,27.09,4.34,0.50,4.78,9.07,NA,NA,NA,3.43,8.26,26.86,91.06,1.23,138.48,NA,0.00,NA,NA,NA
2021-05-20 04:00:00,22.20,101.00,11.98,38.94,50.92,25.40,4.42,0.50,5.20,9.76,NA,NA,NA,3.42,7.91,26.74,91.22,1.14,155.67,NA,0.00,NA,NA,NA
2021-05-20 05:00:00,22.00,111.32,10.69,41.22,51.91,25.00,4.72,0.56,6.20,11.95,NA,NA,NA,4.11,8.27,26.56,90.91,1.04,150.02,NA,0.00,NA,NA,NA
2021-05-20 06:00:00,23.59,116.62,42.14,42.04,84.17,31.12,5.72,0.84,4.08,13.65,NA,NA,NA,5.54,9.54,26.67,91.43,0.82,167.08,NA,0.00,24.66,NA,NA
2021-05-20 07:00:00,25.59,133.38,26.74,36.69,63.41,28.42,5.54,0.55,11.51,12.05,NA,NA,NA,5.12,8.88,27.62,89.98,1.56,159.66,NA,0.00,133.75,NA,NA
2021-05-20 08:00:00,17.26,125.54,9.73,21.09,30.83,23.38,5.64,0.39,27.70,8.94,NA,NA,NA,3.75,8.40,28.68,85.89,2.21,164.32,NA,0.00,326.53,NA,NA
2021-05-20 09:00:00,15.80,124.62,6.34,21.12,27.47,22.97,6.31,0.41,37.08,6.36,NA,NA,NA,2.56,6.32,29.76,81.77,2.22,152.07,NA,0.00,540.44,NA,NA
2021-05-20 10:00:00,14.41,153.50,3.58,16.83,20.42,21.99,5.99,0.35,45.65,6.22,NA,NA,NA,1.94,4.63,30.54,78.62,3.18,175.12,NA,0.00,591.60,NA,NA
2021-05-20 11:00:00,18.75,175.12,3.51,18.06,21.57,21.38,5.73,0.35,41.24,3.33,NA,NA,NA,1.51,3.38,30.92,77.49,2.53,204.88,NA,0.00,346.50,NA,NA
2021-05-20 12:00:00,25.56,185.62,3.48,12.89,16.37,21.16,5.86,0.34,49.20,1.52,NA,NA,NA,1.81,4.30,31.53,70.14,4.20,285.99,NA,0.00,753.81,NA,NA
2021-05-20 13:00:00,25.41,195.88,2.83,8.61,11.44,20.24,5.16,0.32,48.52,2.24,NA,NA,NA,1.32,3.06,31.47,71.18,5.06,288.92,NA,0.00,808.91,NA,NA
2021-05-20 14:00:00,20.23,205.65,3.37,9.44,12.82,21.05,5.12,0.30,46.96,1.61,NA,NA,NA,1.21,2.82,31.40,72.27,4.82,295.31,NA,0.00,724.53,NA,NA
2021-05-20 15:00:00,25.36,195.88,3.62,8.93,12.54,21.62,5.03,0.30,44.50,1.04,NA,NA,NA,1.00,2.65,31.27,73.58,4.22,285.73,NA,0.00,529.99,NA,NA
2021-05-20 16:00:00,23.82,195.50,3.43,9.41,12.83,22.81,4.98,0.30,42.59,0.73,NA,NA,NA,1.06,2.58,31.30,72.88,4.06,290.00,NA,0.00,414.54,NA,NA
2021-05-20 17:00:00,19.82,195.00,3.58,9.42,13.01,23.84,4.93,0.32,48.43,0.85,NA,NA,NA,1.01,2.79,30.68,75.47,3.59,275.64,NA,0.00,197.42,NA,NA
2021-05-20 18:00:00,23.77,172.54,3.73,11.07,14.79,25.20,4.94,0.32,42.01,1.12,NA,NA,NA,1.23,3.10,30.14,77.40,2.48,270.16,NA,0.00,51.84,NA,NA
2021-05-20 19:00:00,26.60,150.95,4.50,16.73,21.22,26.53,4.76,0.44,29.14,1.52,NA,NA,NA,1.60,3.69,29.58,80.65,1.78,279.58,NA,0.00,0.11,NA,NA
2021-05-20 20:00:00,23.82,140.00,5.40,21.47,26.88,27.90,4.50,0.47,28.53,2.64,NA,NA,NA,1.93,5.09,29.45,81.26,1.30,258.46,NA,0.00,NA,NA,NA
2021-05-20 21:00:00,21.41,135.75,5.78,23.18,28.96,27.33,4.48,0.54,17.94,2.43,NA,NA,NA,2.16,6.20,29.33,81.40,0.85,260.87,NA,0.00,NA,NA,NA
2021-05-20 22:00:00,24.18,134.38,14.24,27.42,41.69,28.71,4.53,0.63,14.72,2.18,NA,NA,NA,2.20,7.82,29.01,82.48,0.54,192.86,NA,0.00,NA,NA,NA
2021-05-20 23:00:00,28.18,180.88,117.26,42.15,159.41,44.62,7.64,1.42,2.39,2.40,NA,NA,NA,3.72,10.48,28.42,85.59,0.38,122.68,NA,0.00,NA,NA,NA
2021-05-21 00:00:00,45.68,266.87,42.88,54.74,97.60,32.34,6.46,0.89,3.78,3.89,NA,NA,NA,10.32,15.52,28.36,85.83,0.52,112.58,NA,0.00,NA,NA,NA
2021-05-21 01:00:00,35.70,224.50,20.61,39.01,59.62,31.90,5.79,0.92,4.61,4.66,NA,NA,NA,10.54,15.70,28.17,86.87,0.53,142.56,NA,0.00,NA,NA,NA
2021-05-21 02:00:00,26.44,174.86,20.44,32.61,53.04,30.55,6.33,0.53,5.58,5.53,NA,NA,NA,13.13,17.22,27.85,90.10,0.51,147.48,NA,0.00,NA,NA,NA
2021-05-21 03:00:00,26.59,163.62,15.55,26.61,42.16,28.20,6.72,0.41,5.55,5.20,NA,NA,NA,16.86,18.14,27.58,91.44,0.79,162.91,NA,0.00,NA,NA,NA
2021-05-21 04:00:00,34.15,168.00,18.16,30.40,48.56,28.54,6.66,0.42,4.49,5.34,NA,NA,NA,14.08,16.31,27.37,91.55,0.55,171.51,NA,0.00,NA,NA,NA
2021-05-21 05:00:00,32.02,165.88,35.88,31.92,67.82,32.78,7.23,0.68,2.84,6.05,NA,NA,NA,14.72,16.26,27.21,91.65,0.52,181.90,NA,0.00,NA,NA,NA
2021-05-21 06:00:00,29.41,172.50,58.42,32.53,90.95,35.19,8.02,0.90,2.96,7.57,NA,NA,NA,13.62,15.87,27.14,92.07,0.65,182.91,NA,0.00,22.19,NA,NA
2021-05-21 07:00:00,44.10,219.00,43.82,31.74,75.56,33.04,8.70,0.65,4.54,9.14,NA,NA,NA,12.77,15.83,29.01,87.94,0.91,157.15,NA,0.00,124.45,NA,NA
2021-05-21 08:00:00,34.49,194.38,25.26,24.20,49.44,28.20,8.74,0.53,10.93,9.46,NA,NA,NA,10.08,13.60,30.51,80.78,1.08,188.17,NA,0.00,258.50,NA,NA
2021-05-21 09:00:00,27.03,138.88,11.63,12.02,23.64,23.42,7.85,0.32,31.25,8.24,NA,NA,NA,7.08,10.99,30.82,72.62,2.97,286.74,NA,0.00,492.68,NA,NA
2021-05-21 10:00:00,19.64,108.88,7.84,10.19,18.02,21.80,6.88,0.32,36.57,6.44,NA,NA,NA,4.41,6.84,31.48,68.46,2.86,273.23,NA,0.00,630.16,NA,NA
2021-05-21 11:00:00,20.38,103.50,6.15,11.81,17.96,21.43,6.39,0.31,40.22,3.74,NA,NA,NA,3.00,5.08,31.88,67.75,3.74,271.00,NA,0.00,750.96,NA,NA
2021-05-21 12:00:00,20.20,105.00,5.30,9.71,15.00,21.94,6.54,0.29,35.75,3.01,NA,NA,NA,2.60,4.52,31.86,65.41,3.60,271.10,NA,0.00,829.04,NA,NA
2021-05-21 13:00:00,20.80,102.50,4.35,8.88,13.24,22.27,6.15,0.28,36.90,2.58,NA,NA,NA,2.55,3.29,31.80,66.37,4.44,288.47,NA,0.00,818.31,NA,NA
2021-05-21 14:00:00,15.44,102.88,4.84,10.36,15.20,24.64,5.99,0.29,34.28,2.00,NA,NA,NA,1.92,3.21,31.90,66.60,4.51,278.93,NA,0.00,738.22,NA,NA
2021-05-21 15:00:00,14.80,105.25,5.94,12.15,18.09,26.39,6.08,0.28,30.27,1.31,NA,NA,NA,3.70,4.43,31.64,67.51,5.17,288.37,NA,0.00,595.32,NA,NA
2021-05-21 16:00:00,15.00,100.38,7.08,14.70,21.78,28.36,5.93,0.30,29.06,1.14,NA,NA,NA,1.24,2.69,31.34,69.91,5.23,296.40,NA,0.00,416.59,NA,NA
2021-05-21 17:00:00,12.62,99.50,8.47,17.36,25.83,28.99,5.65,0.33,26.11,0.98,NA,NA,NA,1.32,3.26,30.84,72.16,3.64,288.74,NA,0.00,221.55,NA,NA
2021-05-21 18:00:00,15.97,101.62,6.33,16.28,22.61,29.76,6.00,0.35,26.14,0.96,NA,NA,NA,1.41,3.81,30.20,76.03,2.69,285.57,NA,0.00,49.86,NA,NA
2021-05-21 19:00:00,17.80,107.62,7.58,23.54,31.13,31.66,6.22,0.42,20.49,1.42,NA,NA,NA,1.64,4.14,29.72,78.19,2.24,293.62,NA,0.00,NA,NA,NA
2021-05-21 20:00:00,19.59,111.62,7.65,24.48,32.15,31.11,5.92,0.43,19.49,1.88,NA,NA,NA,2.25,5.46,29.58,79.10,1.65,286.46,NA,0.00,NA,NA,NA
2021-05-21 21:00:00,20.80,109.50,8.09,24.36,32.46,29.94,5.61,0.45,17.46,3.05,NA,NA,NA,2.30,6.28,29.38,79.67,1.44,281.38,NA,0.00,NA,NA,NA
2021-05-21 22:00:00,25.78,110.50,6.90,18.98,25.87,27.52,5.28,0.38,20.88,3.38,NA,NA,NA,2.44,6.32,29.36,80.21,1.16,274.83,NA,0.00,NA,NA,NA
2021-05-21 23:00:00,19.06,105.16,7.43,18.51,25.94,26.75,5.26,0.38,19.57,3.17,NA,NA,NA,2.42,6.62,29.38,79.97,1.78,293.32,NA,0.00,NA,NA,NA
2021-05-22 00:00:00,23.33,107.75,9.98,26.26,36.25,27.89,5.66,0.36,13.23,3.47,NA,NA,NA,2.26,6.30,29.27,81.48,1.35,297.71,NA,0.00,NA,NA,NA
2021-05-22 01:00:00,21.81,103.12,8.84,18.94,27.78,26.22,5.61,0.32,13.72,2.82,NA,NA,NA,2.15,5.68,29.10,82.28,0.69,272.98,NA,0.00,NA,NA,NA
2021-05-22 02:00:00,20.20,92.10,10.61,19.02,29.63,25.80,5.77,0.32,10.40,2.26,NA,NA,NA,1.88,5.86,28.91,83.70,0.66,255.09,NA,0.00,NA,NA,NA
2021-05-22 03:00:00,16.82,91.77,9.82,15.96,25.78,24.02,5.98,0.28,18.12,1.86,NA,NA,NA,2.05,5.49,29.02,82.50,1.42,284.18,NA,0.00,NA,NA,NA
2021-05-22 04:00:00,18.38,92.12,11.08,22.11,33.18,24.88,5.98,0.32,8.36,1.72,NA,NA,NA,2.02,5.32,28.72,82.83,0.88,298.76,NA,0.00,NA,NA,NA
2021-05-22 05:00:00,19.00,95.38,15.24,28.37,43.62,26.41,6.21,0.41,5.20,1.54,NA,NA,NA,1.87,5.22,28.65,83.65,0.99,309.48,NA,0.00,NA,NA,NA
2021-05-22 06:00:00,19.00,98.63,25.54,32.55,58.10,28.27,6.43,0.51,3.76,1.42,NA,NA,NA,1.80,5.47,28.46,84.11,1.06,310.64,NA,0.00,14.53,NA,NA
2021-05-22 07:00:00,19.00,109.62,20.81,27.78,48.58,26.36,6.02,0.44,16.03,1.48,NA,NA,NA,2.22,6.01,29.47,79.07,2.16,287.04,NA,0.00,140.87,NA,NA
2021-05-22 08:00:00,19.80,104.12,8.82,10.40,19.22,21.61,5.71,0.29,28.72,1.26,NA,NA,NA,1.68,4.94,30.70,72.07,2.62,287.40,NA,0.00,320.97,NA,NA
2021-05-22 09:00:00,16.82,91.38,7.97,10.84,18.81,22.44,6.39,0.31,29.28,1.10,NA,NA,NA,1.74,3.70,31.34,70.22,3.01,294.72,NA,0.00,418.90,NA,NA
2021-05-22 10:00:00,15.20,88.63,6.43,11.06,17.49,21.05,5.34,0.28,34.02,1.05,NA,NA,NA,1.42,3.60,32.26,65.22,3.08,292.17,NA,0.00,546.20,NA,NA
2021-05-22 11:00:00,22.15,90.24,5.96,11.93,17.89,20.58,4.81,0.28,36.60,1.11,NA,NA,NA,1.27,2.90,31.89,67.11,4.45,276.87,NA,0.00,643.36,NA,NA
2021-05-22 12:00:00,16.85,86.62,5.44,10.33,15.78,20.62,4.89,0.26,33.68,1.12,NA,NA,NA,1.29,3.15,32.04,66.90,4.22,279.40,NA,0.00,812.15,NA,NA
2021-05-22 13:00:00,16.59,84.00,4.54,10.03,14.57,21.08,4.98,0.27,35.14,1.15,NA,NA,NA,1.14,2.78,31.90,68.76,4.61,288.44,NA,0.00,519.51,NA,NA
2021-05-22 14:00:00,17.00,84.62,5.42,10.72,16.14,22.61,5.15,0.31,31.20,1.03,NA,NA,NA,1.75,2.06,31.12,73.90,4.43,275.13,NA,0.00,311.30,NA,NA
2021-05-22 15:00:00,13.03,83.76,5.00,10.40,15.40,24.39,5.63,0.30,36.14,0.90,NA,NA,NA,1.43,2.39,31.18,74.88,4.46,273.96,NA,0.00,448.86,NA,NA
2021-05-22 16:00:00,12.00,83.00,7.34,16.23,23.57,24.78,5.25,0.33,28.35,1.08,NA,NA,NA,1.31,2.28,30.88,75.74,3.50,293.72,NA,0.00,197.71,NA,NA
2021-05-22 17:00:00,14.38,88.00,7.23,16.52,23.76,25.09,5.74,0.32,28.30,0.92,NA,NA,NA,1.44,3.77,30.91,73.39,3.84,299.44,NA,0.00,196.57,NA,NA
2021-05-22 18:00:00,12.62,90.38,5.41,14.94,20.34,24.44,5.30,0.35,25.86,1.66,NA,NA,NA,1.45,3.70,30.20,77.25,3.08,283.98,NA,0.00,31.07,NA,NA
2021-05-22 19:00:00,15.97,91.88,7.41,25.81,33.23,26.09,5.40,0.45,19.67,2.12,NA,NA,NA,1.81,4.66,29.84,78.19,3.07,288.58,NA,0.00,NA,NA,NA
2021-05-22 20:00:00,18.59,96.75,5.56,18.36,23.93,24.63,5.45,0.40,29.58,2.91,NA,NA,NA,2.17,6.02,29.80,78.68,3.06,274.75,NA,0.00,NA,NA,NA
2021-05-22 21:00:00,20.59,97.12,5.98,19.94,25.92,24.14,5.16,0.40,26.92,4.03,NA,NA,NA,1.90,5.55,29.84,77.21,2.49,279.69,NA,0.00,NA,NA,NA
2021-05-22 22:00:00,20.20,89.75,5.05,13.75,18.80,22.37,4.89,0.33,30.94,4.14,NA,NA,NA,2.19,4.68,29.78,77.35,1.73,268.82,NA,0.00,NA,NA,NA
2021-05-22 23:00:00,17.62,83.50,4.98,12.48,17.46,21.85,4.80,0.30,26.74,3.02,NA,NA,NA,2.00,4.52,29.52,78.83,1.03,264.75,NA,0.00,NA,NA,NA
2021-05-23 00:00:00,18.59,83.87,5.88,15.48,21.36,22.04,4.93,0.34,19.95,2.42,NA,NA,NA,2.45,5.96,29.24,81.19,0.82,240.02,NA,0.00,NA,NA,NA
2021-05-23 01:00:00,14.22,82.50,6.30,12.66,18.97,21.54,4.88,0.30,19.99,1.90,NA,NA,NA,2.31,5.64,29.15,82.03,0.74,242.97,NA,0.00,NA,NA,NA
2021-05-23 02:00:00,17.77,73.50,6.00,9.15,15.16,20.23,4.79,0.26,24.93,1.62,NA,NA,NA,2.53,6.08,29.12,81.13,1.04,263.14,NA,0.00,NA,NA,NA
2021-05-23 03:00:00,11.82,68.50,6.70,12.07,18.77,20.49,4.64,0.27,18.21,1.32,NA,NA,NA,2.20,5.53,28.87,82.37,1.00,264.32,NA,0.00,NA,NA,NA
2021-05-23 04:00:00,11.59,71.75,8.39,21.34,29.74,21.67,4.91,0.32,14.68,1.23,NA,NA,NA,2.12,5.48,28.99,83.23,1.36,288.82,NA,0.00,NA,NA,NA
2021-05-23 05:00:00,12.80,73.38,10.68,20.08,30.76,22.04,5.31,0.36,6.76,0.94,NA,NA,NA,1.64,5.02,28.75,84.45,0.56,263.23,NA,0.00,NA,NA,NA
2021-05-23 06:00:00,16.18,80.50,43.86,29.60,73.48,29.61,6.55,0.61,3.26,0.92,NA,NA,NA,1.80,5.48,28.16,89.08,0.54,179.95,NA,0.00,15.32,NA,NA
2021-05-23 07:00:00,13.03,84.24,59.52,39.85,99.46,27.36,8.57,0.74,4.52,1.03,NA,NA,NA,2.21,6.66,28.72,89.54,0.67,134.63,NA,0.00,54.95,NA,NA
2021-05-23 08:00:00,15.19,82.51,31.11,25.78,56.90,25.86,7.26,0.56,10.18,1.78,NA,NA,NA,2.96,7.87,29.38,85.20,1.12,108.48,NA,0.00,240.50,NA,NA
2021-05-23 09:00:00,16.79,72.88,18.93,17.00,35.92,22.72,6.64,0.39,16.68,1.78,NA,NA,NA,2.70,7.62,31.78,75.34,1.50,196.10,NA,0.00,420.10,NA,NA
2021-05-23 10:00:00,14.61,72.98,8.60,10.00,18.59,19.02,5.83,0.29,32.49,1.41,NA,NA,NA,1.89,5.24,31.89,69.82,2.73,295.84,NA,0.00,628.18,NA,NA
2021-05-23 11:00:00,17.19,71.00,6.52,9.78,16.30,17.77,5.05,0.29,37.06,1.21,NA,NA,NA,1.55,4.06,32.11,69.43,4.10,288.73,NA,0.00,709.14,NA,NA
2021-05-23 12:00:00,8.47,69.88,6.18,12.52,18.71,17.69,4.98,0.28,36.94,0.60,NA,NA,NA,1.28,3.65,31.88,69.53,5.55,302.57,NA,0.00,755.60,NA,NA
2021-05-23 13:00:00,6.00,72.51,5.32,12.52,17.84,17.04,4.85,0.26,39.52,0.60,NA,NA,NA,1.22,2.82,32.06,69.43,6.06,309.56,NA,0.00,835.49,NA,NA
2021-05-23 14:00:00,6.00,72.38,4.95,12.17,17.12,17.45,4.90,0.28,34.44,0.58,NA,NA,NA,0.98,2.80,32.26,69.66,5.40,307.66,NA,0.00,742.35,NA,NA
2021-05-23 15:00:00,7.59,70.75,5.73,12.74,18.48,17.35,4.83,0.27,30.26,0.58,NA,NA,NA,0.85,2.87,32.06,69.78,5.27,301.65,NA,0.00,604.02,NA,NA
2021-05-23 16:00:00,6.41,68.12,5.14,12.36,17.52,17.16,4.74,0.28,34.86,0.51,NA,NA,NA,1.08,2.53,31.75,70.84,5.27,312.84,NA,0.00,428.72,NA,NA
2021-05-23 17:00:00,7.59,67.00,5.15,13.10,18.26,17.93,4.93,0.30,32.03,0.31,NA,NA,NA,0.94,2.96,31.35,72.69,4.63,303.11,NA,0.00,235.33,NA,NA
2021-05-23 18:00:00,9.59,68.88,4.89,13.76,18.65,18.98,5.04,0.31,29.80,0.61,NA,NA,NA,1.69,1.87,30.59,75.62,3.98,302.14,NA,0.00,60.69,NA,NA
2021-05-23 19:00:00,10.80,70.62,5.94,19.44,25.37,20.21,5.02,0.37,22.43,0.71,NA,NA,NA,1.31,3.47,29.96,78.58,2.92,302.44,NA,0.00,NA,NA,NA
2021-05-23 20:00:00,11.80,77.88,10.11,27.38,37.49,22.35,4.96,0.46,12.63,0.97,NA,NA,NA,1.51,4.38,29.71,79.91,2.46,303.82,NA,0.00,NA,NA,NA
2021-05-23 21:00:00,10.41,76.38,10.02,25.14,35.17,21.99,4.88,0.44,12.74,1.06,NA,NA,NA,1.81,4.84,29.66,80.04,2.43,297.01,NA,0.00,NA,NA,NA
2021-05-23 22:00:00,14.77,79.25,10.45,27.33,37.78,22.42,4.80,0.44,10.64,1.33,NA,NA,NA,2.16,5.34,29.48,81.57,1.96,297.73,NA,0.00,NA,NA,NA
2021-05-23 23:00:00,13.62,83.00,12.12,26.88,39.00,22.47,4.88,0.39,12.97,1.62,NA,NA,NA,2.13,5.79,29.38,82.71,2.16,308.26,NA,0.00,NA,NA,NA
2021-05-24 00:00:00,14.58,77.40,8.16,17.32,25.47,19.86,4.88,0.31,19.39,1.42,NA,NA,NA,1.60,5.38,29.30,83.04,2.30,307.06,NA,0.00,NA,NA,NA
2021-05-24 01:00:00,13.41,69.00,7.59,14.01,21.60,19.05,4.90,0.27,16.49,1.25,NA,NA,NA,1.63,5.06,29.12,83.02,1.67,290.82,NA,0.00,NA,NA,NA
2021-05-24 02:00:00,10.62,66.62,9.28,18.74,28.03,18.97,4.73,0.28,9.81,1.42,NA,NA,NA,1.71,4.85,28.75,83.64,1.01,291.39,NA,0.00,NA,NA,NA
2021-05-24 03:00:00,12.38,62.62,9.55,15.16,24.72,18.72,4.96,0.26,8.71,1.66,NA,NA,NA,1.67,6.59,28.64,84.51,0.94,305.41,NA,0.00,NA,NA,NA
