Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-09-29 03:00:00,33.30,180.94,79.90,15.11,95.02,115.85,9.50,0.61,3.07,0.06,NA,NA,NA,22.61,0.66,26.12,92.42,0.67,106.12,NA,0.00,NA,NA,NA
2020-09-29 04:00:00,48.25,142.25,107.37,15.53,122.90,139.92,10.79,0.93,3.06,1.59,NA,NA,NA,NA,NA,25.89,92.97,0.89,104.28,NA,0.00,NA,NA,NA
2020-09-29 05:00:00,51.00,144.50,96.02,16.10,112.14,130.09,10.98,0.81,2.78,0.00,NA,NA,NA,27.86,1.95,25.73,92.52,0.55,153.84,NA,0.00,NA,NA,NA
2020-09-29 06:00:00,60.35,139.00,96.92,15.10,112.04,142.05,10.80,0.80,2.75,0.00,NA,NA,NA,7.61,2.58,25.58,93.14,0.70,161.87,NA,0.00,5.74,NA,NA
2020-09-29 07:00:00,67.93,151.75,99.94,20.41,120.35,158.33,11.28,0.80,3.00,0.00,NA,NA,NA,10.10,NA,26.30,91.76,0.96,113.70,NA,0.00,59.91,NA,NA
2020-09-29 08:00:00,67.30,157.50,72.15,21.59,93.72,146.40,10.79,0.69,3.26,0.00,NA,NA,NA,8.34,0.24,27.42,87.84,1.23,131.45,NA,0.00,161.15,NA,NA
2020-09-29 09:00:00,65.31,151.22,48.10,26.98,75.06,133.03,10.08,0.51,5.74,2.68,NA,NA,NA,10.29,6.76,29.22,80.28,2.08,136.40,NA,0.00,440.00,NA,NA
2020-09-29 10:00:00,43.82,107.00,21.17,22.29,43.46,125.60,9.83,0.25,11.46,2.56,NA,NA,NA,0.15,2.95,29.71,75.34,1.80,166.73,NA,0.00,216.10,NA,NA
2020-09-29 11:00:00,35.76,99.75,21.43,38.71,60.15,147.32,9.77,0.48,19.44,1.73,NA,NA,NA,57.72,NA,29.68,77.04,2.26,288.98,NA,0.00,271.39,NA,NA
2020-09-29 12:00:00,40.08,102.00,12.61,26.23,38.84,122.66,9.75,0.27,39.70,0.00,NA,NA,NA,NA,NA,30.89,71.21,2.01,255.49,NA,0.00,556.97,NA,NA
2020-09-29 13:00:00,31.68,84.00,6.68,16.10,22.78,111.94,9.14,0.16,48.92,0.00,NA,NA,NA,11.86,0.07,30.88,69.68,3.53,275.36,NA,0.00,512.10,NA,NA
2020-09-29 14:00:00,24.90,71.25,6.48,13.88,20.35,106.68,8.47,0.10,40.84,0.00,NA,NA,NA,0.42,NA,31.32,67.94,3.65,298.69,NA,0.00,669.99,NA,NA
2020-09-29 15:00:00,18.92,68.25,8.35,12.83,21.17,100.63,8.29,0.07,28.74,0.00,NA,NA,NA,12.51,NA,31.00,67.84,4.25,290.00,NA,0.00,537.77,NA,NA
2020-09-29 16:00:00,17.15,72.50,8.88,13.82,22.71,96.82,8.35,0.08,27.94,0.00,NA,NA,NA,2.49,2.54,30.39,72.47,3.51,296.04,NA,0.00,354.41,NA,NA
2020-09-29 17:00:00,21.24,67.98,8.54,16.45,25.00,93.74,8.18,0.10,27.18,0.00,NA,NA,NA,NA,2.44,29.60,75.44,3.89,301.12,NA,0.00,145.02,NA,NA
2020-09-29 18:00:00,19.46,71.25,11.20,24.47,35.66,96.81,8.13,0.18,17.62,0.06,NA,NA,NA,NA,NA,28.82,77.56,3.42,311.49,NA,0.00,14.86,NA,NA
2020-09-29 19:00:00,19.00,80.50,15.45,32.38,47.84,97.05,7.23,0.32,9.52,1.66,NA,NA,NA,23.98,NA,28.43,79.03,2.16,314.84,NA,0.00,NA,NA,NA
2020-09-29 20:00:00,24.10,86.00,18.56,36.07,54.64,97.85,6.87,0.44,6.11,1.59,NA,NA,NA,0.09,NA,28.21,78.67,1.44,320.92,NA,0.00,NA,NA,NA
2020-09-29 21:00:00,26.70,92.25,26.92,37.78,64.69,106.24,7.32,0.58,3.30,0.00,NA,NA,NA,9.32,NA,27.87,81.28,0.90,291.03,NA,0.00,NA,NA,NA
2020-09-29 22:00:00,27.00,103.75,32.93,23.79,56.72,102.00,7.45,0.72,2.73,0.00,NA,NA,NA,29.76,NA,26.84,86.24,0.47,211.86,NA,0.00,NA,NA,NA
2020-09-29 23:00:00,29.55,121.25,112.33,24.41,136.74,163.96,9.74,1.15,2.96,3.07,NA,NA,NA,NA,1.77,26.39,89.42,0.31,195.28,NA,0.00,NA,NA,NA
2020-09-30 00:00:00,35.93,194.74,182.45,25.30,207.75,210.54,11.98,1.83,3.33,2.68,NA,NA,NA,9.12,1.05,26.23,91.41,0.48,130.74,NA,0.00,NA,NA,NA
2020-09-30 01:00:00,54.91,197.75,160.06,22.25,182.30,198.32,12.45,1.76,3.65,2.72,NA,NA,NA,NA,NA,26.00,92.06,0.38,154.63,NA,0.00,NA,NA,NA
2020-09-30 02:00:00,53.76,191.75,147.48,24.62,171.96,185.72,12.69,1.27,3.34,0.02,NA,NA,NA,41.95,NA,25.90,92.00,0.39,138.28,NA,0.00,NA,NA,NA
2020-09-30 03:00:00,41.10,150.75,71.73,25.36,97.09,128.25,11.08,0.72,2.95,0.44,NA,NA,NA,38.73,NA,25.85,92.07,0.49,149.50,NA,0.00,NA,NA,NA
2020-09-30 04:00:00,36.46,149.00,136.03,18.94,154.98,170.16,12.30,1.21,3.34,0.38,NA,NA,NA,13.73,NA,25.43,94.01,0.57,172.25,NA,0.00,NA,NA,NA
2020-09-30 05:00:00,41.93,180.00,126.22,21.34,147.54,153.40,12.44,0.94,3.06,0.00,NA,NA,NA,20.68,1.66,25.41,93.97,0.67,161.42,NA,0.00,NA,NA,NA
2020-09-30 06:00:00,47.24,150.00,130.18,21.40,151.57,154.80,12.13,0.90,2.58,1.19,NA,NA,NA,40.89,1.20,25.32,93.95,0.66,172.08,NA,0.00,7.53,NA,NA
2020-09-30 07:00:00,48.85,148.25,87.66,28.26,115.92,134.94,11.11,0.67,2.61,0.00,NA,NA,NA,70.52,1.27,26.42,91.10,0.88,134.92,NA,0.00,92.07,NA,NA
2020-09-30 08:00:00,55.78,159.50,63.22,25.85,89.09,107.21,11.62,0.42,4.71,0.00,NA,NA,NA,38.14,2.24,28.73,80.91,1.55,138.65,NA,0.00,309.89,NA,NA
2020-09-30 09:00:00,44.29,117.00,26.81,18.90,45.71,77.45,10.85,0.28,9.90,0.00,NA,NA,NA,63.50,3.76,30.36,74.09,1.79,157.32,NA,0.00,435.86,NA,NA
2020-09-30 10:00:00,40.30,98.25,18.62,17.41,36.03,70.88,10.68,0.24,16.34,1.70,NA,NA,NA,32.02,NA,30.53,70.44,1.71,198.96,NA,0.00,320.31,NA,NA
2020-09-30 11:00:00,34.05,90.25,15.06,24.06,39.14,69.00,9.97,0.20,28.70,0.00,NA,NA,NA,0.26,0.03,30.40,69.84,2.48,276.57,NA,0.00,378.64,NA,NA
2020-09-30 12:00:00,23.68,87.00,10.15,14.44,24.58,65.77,9.18,0.10,35.36,0.00,NA,NA,NA,11.13,NA,30.92,67.63,3.49,294.27,NA,0.00,665.65,NA,NA
2020-09-30 13:00:00,18.61,80.75,9.09,13.73,22.81,69.16,8.90,0.10,37.02,1.12,NA,NA,NA,NA,NA,30.78,69.38,3.93,298.79,NA,0.00,725.97,NA,NA
2020-09-30 14:00:00,23.97,77.50,7.39,11.15,18.54,68.04,8.55,0.08,34.66,0.04,NA,NA,NA,0.52,NA,30.70,70.67,4.06,291.32,NA,0.00,667.16,NA,NA
2020-09-30 15:00:00,18.22,72.50,8.76,10.34,19.10,68.27,8.50,0.06,28.48,0.84,NA,NA,NA,22.73,3.44,30.42,71.89,4.28,297.19,NA,0.00,534.57,NA,NA
2020-09-30 16:00:00,15.30,68.00,8.26,10.84,19.10,66.91,8.41,0.05,30.60,0.00,NA,NA,NA,5.03,7.61,30.02,72.96,4.38,300.29,NA,0.00,332.90,NA,NA
2020-09-30 17:00:00,20.95,68.50,8.43,14.84,23.28,68.17,8.42,0.09,29.56,0.43,NA,NA,NA,3.55,NA,29.50,73.90,4.34,296.18,NA,0.00,137.55,NA,NA
2020-09-30 18:00:00,15.20,72.00,9.66,23.98,33.63,73.89,8.22,0.18,21.58,0.94,NA,NA,NA,5.36,NA,28.73,78.26,3.84,309.76,NA,0.00,15.28,NA,NA
2020-09-30 19:00:00,19.10,76.00,11.24,27.18,38.42,75.39,7.27,0.24,17.09,2.98,NA,NA,NA,17.23,NA,28.45,79.41,3.27,315.70,NA,0.00,NA,NA,NA
2020-09-30 20:00:00,15.75,73.99,11.78,31.38,43.16,75.70,6.68,0.30,11.53,1.60,NA,NA,NA,9.85,NA,28.24,79.92,1.94,320.87,NA,0.00,NA,NA,NA
2020-09-30 21:00:00,20.95,83.46,15.77,34.28,50.06,80.44,6.65,0.38,7.54,0.00,NA,NA,NA,29.67,NA,28.06,80.64,1.42,307.81,NA,0.00,NA,NA,NA
2020-09-30 22:00:00,23.70,83.25,17.98,33.19,51.17,80.05,6.61,0.38,5.09,0.04,NA,NA,NA,17.80,1.46,27.80,82.38,0.90,296.47,NA,0.00,NA,NA,NA
2020-09-30 23:00:00,24.85,79.00,17.64,26.26,43.89,75.78,6.53,0.34,4.34,1.16,NA,NA,NA,17.66,NA,27.49,83.70,0.76,291.99,NA,0.00,NA,NA,NA
2020-10-01 00:00:00,22.46,81.75,34.78,28.58,63.37,98.34,6.64,0.43,2.38,0.00,NA,NA,NA,0.12,1.14,26.86,86.14,0.78,258.94,NA,0.00,NA,NA,NA
2020-10-01 01:00:00,26.24,97.25,75.09,23.91,99.02,125.47,8.28,0.59,2.95,0.00,NA,NA,NA,12.48,6.64,26.32,88.04,0.34,126.78,NA,0.00,NA,NA,NA
2020-10-01 02:00:00,31.24,133.62,80.88,23.19,104.07,118.94,8.49,0.60,3.36,3.33,NA,NA,NA,51.94,1.79,26.12,89.69,0.52,144.31,NA,0.00,NA,NA,NA
2020-10-01 03:00:00,32.85,117.75,87.88,28.12,116.16,126.35,9.20,0.80,3.50,0.00,NA,NA,NA,12.24,1.61,25.91,91.82,0.76,149.53,NA,0.00,NA,NA,NA
2020-10-01 04:00:00,44.90,136.75,107.62,21.41,129.02,135.95,10.26,0.97,3.48,0.00,NA,NA,NA,48.58,3.65,26.00,91.96,0.64,156.09,NA,0.00,NA,NA,NA
2020-10-01 05:00:00,76.65,169.25,78.54,17.53,96.08,121.55,9.82,0.78,3.34,2.24,NA,NA,NA,11.84,NA,25.66,92.71,0.48,188.76,NA,0.00,NA,NA,NA
2020-10-01 06:00:00,79.45,190.50,91.98,22.23,114.20,128.78,9.92,0.78,3.36,0.00,NA,NA,NA,NA,0.08,25.75,92.76,0.60,161.01,NA,0.00,3.31,NA,NA
2020-10-01 07:00:00,56.97,153.00,90.18,24.94,115.12,123.00,9.81,0.77,3.22,0.00,NA,NA,NA,4.50,1.61,26.88,89.55,1.06,132.51,NA,0.00,121.03,NA,NA
2020-10-01 08:00:00,58.93,149.00,44.64,21.61,66.25,88.04,8.49,0.38,5.10,1.40,NA,NA,NA,NA,NA,29.28,79.12,1.31,179.23,NA,0.00,322.44,NA,NA
2020-10-01 09:00:00,45.60,120.50,22.14,14.34,36.48,63.42,8.79,0.21,12.18,5.41,NA,NA,NA,0.55,NA,30.76,70.22,1.47,179.47,NA,0.00,472.89,NA,NA
2020-10-01 10:00:00,24.36,89.25,13.54,14.35,27.90,55.26,8.64,0.16,27.34,0.91,NA,NA,NA,11.93,0.05,30.86,66.41,2.29,278.42,NA,0.00,474.51,NA,NA
2020-10-01 11:00:00,16.75,74.50,9.09,12.30,21.40,48.46,8.07,0.09,37.92,1.18,NA,NA,NA,2.68,1.38,30.76,67.95,3.65,280.28,NA,0.00,684.38,NA,NA
2020-10-01 12:00:00,15.15,69.01,7.56,10.81,18.37,49.60,7.86,0.07,34.94,2.76,NA,NA,NA,3.57,2.65,30.84,67.27,4.08,290.96,NA,0.00,793.70,NA,NA
2020-10-01 13:00:00,15.85,59.75,6.74,7.14,13.88,52.55,7.60,0.04,30.86,0.08,NA,NA,NA,NA,NA,30.76,68.11,4.76,291.24,NA,0.00,794.30,NA,NA
2020-10-01 14:00:00,16.85,56.25,7.52,7.14,14.65,56.78,7.45,0.02,27.24,2.44,NA,NA,NA,4.24,NA,30.77,66.26,3.98,294.25,NA,0.00,724.57,NA,NA
2020-10-01 15:00:00,12.76,59.00,7.85,8.75,16.60,61.20,7.52,0.04,26.87,2.36,NA,NA,NA,0.11,NA,30.61,67.90,4.01,289.78,NA,0.00,579.98,NA,NA
2020-10-01 16:00:00,11.15,60.00,8.25,12.03,20.28,65.46,7.36,0.06,28.18,1.94,NA,NA,NA,28.13,2.41,30.16,72.60,3.72,300.15,NA,0.00,363.58,NA,NA
2020-10-01 17:00:00,12.70,62.99,7.80,12.15,19.95,65.16,7.21,0.08,25.06,6.05,NA,NA,NA,0.42,NA,29.66,74.51,3.80,301.88,NA,0.00,170.10,NA,NA
2020-10-01 18:00:00,17.24,61.75,7.73,16.84,24.58,63.80,6.97,0.12,25.18,0.00,NA,NA,NA,9.08,NA,28.89,77.36,3.50,310.47,NA,0.00,20.34,NA,NA
2020-10-01 19:00:00,16.30,63.25,7.94,25.69,33.63,68.99,6.49,0.23,20.66,0.00,NA,NA,NA,NA,NA,28.55,79.55,2.62,314.03,NA,0.00,NA,NA,NA
2020-10-01 20:00:00,23.62,72.25,11.35,34.96,46.30,75.65,6.18,0.37,12.32,3.30,NA,NA,NA,7.79,2.86,28.36,80.17,1.87,320.13,NA,0.00,NA,NA,NA
2020-10-01 21:00:00,24.15,77.99,17.04,40.58,57.62,82.70,6.40,0.43,7.68,0.00,NA,NA,NA,34.36,0.64,28.16,80.12,1.70,321.55,NA,0.00,NA,NA,NA
2020-10-01 22:00:00,24.85,80.50,16.82,39.46,56.28,80.43,6.35,0.40,7.57,0.00,NA,NA,NA,19.04,4.57,27.96,81.08,1.35,310.23,NA,0.00,NA,NA,NA
2020-10-01 23:00:00,22.45,78.01,16.23,26.14,42.37,74.22,6.43,0.40,2.84,0.00,NA,NA,NA,11.95,1.84,27.43,83.94,0.61,282.18,NA,0.00,NA,NA,NA
2020-10-02 00:00:00,22.85,78.50,30.90,30.42,61.33,93.38,6.61,0.57,3.06,0.00,NA,NA,NA,6.23,0.03,27.21,85.30,0.66,277.85,NA,0.00,NA,NA,NA
2020-10-02 01:00:00,33.20,82.75,28.98,26.96,55.93,85.81,6.86,0.54,3.76,0.92,NA,NA,NA,25.41,3.35,26.69,87.52,0.42,184.36,NA,0.00,NA,NA,NA
2020-10-02 02:00:00,29.92,102.75,84.17,26.77,111.04,125.47,8.36,0.79,3.16,0.00,NA,NA,NA,9.32,2.24,26.50,89.48,0.51,108.86,NA,0.00,NA,NA,NA
2020-10-02 03:00:00,35.80,104.50,54.72,19.55,74.28,98.06,8.08,0.57,3.00,0.10,NA,NA,NA,42.69,NA,26.35,88.97,0.29,215.72,NA,0.00,NA,NA,NA
2020-10-02 04:00:00,59.88,129.25,109.86,32.65,142.53,139.74,9.48,0.84,3.41,2.20,NA,NA,NA,28.54,NA,26.30,89.81,0.27,158.04,NA,0.00,NA,NA,NA
2020-10-02 05:00:00,70.80,173.25,96.62,24.91,121.52,122.91,9.22,0.76,3.28,0.64,NA,NA,NA,53.21,NA,26.46,89.63,0.73,134.70,NA,0.00,NA,NA,NA
2020-10-02 06:00:00,60.98,163.25,89.21,29.03,118.24,132.98,9.86,0.82,3.33,0.52,NA,NA,NA,31.52,NA,26.51,90.01,0.47,160.58,NA,0.00,4.31,NA,NA
2020-10-02 07:00:00,89.50,180.75,98.12,25.16,123.28,135.05,10.84,0.93,3.68,0.00,NA,NA,NA,26.04,NA,26.85,89.36,0.72,155.44,NA,0.00,38.05,NA,NA
2020-10-02 08:00:00,95.85,185.25,69.70,27.04,96.74,115.28,9.58,0.67,3.90,5.39,NA,NA,NA,2.52,NA,28.43,85.44,0.92,140.65,NA,0.00,204.77,NA,NA
2020-10-02 09:00:00,70.50,153.25,38.91,22.49,61.40,80.31,9.55,0.37,7.83,2.32,NA,NA,NA,19.68,NA,30.69,75.37,1.65,167.06,NA,0.00,481.35,NA,NA
2020-10-02 10:00:00,41.43,108.50,18.63,21.40,40.03,64.74,10.00,0.28,24.88,0.00,NA,NA,NA,44.78,2.44,30.82,71.79,1.77,231.42,NA,0.00,346.44,NA,NA
2020-10-02 11:00:00,38.70,91.75,10.68,18.72,29.39,54.26,9.05,0.18,40.51,0.00,NA,NA,NA,28.01,0.12,30.12,76.14,2.43,285.96,NA,0.00,435.88,NA,NA
2020-10-02 12:00:00,27.14,81.75,7.40,13.34,20.74,47.39,8.75,0.13,44.34,0.00,NA,NA,NA,NA,5.45,30.46,74.68,3.20,300.64,NA,0.00,324.47,NA,NA
2020-10-02 13:00:00,23.30,75.25,6.22,10.57,16.78,45.76,8.50,0.10,44.63,0.00,NA,NA,NA,NA,NA,30.42,75.59,3.75,302.46,NA,0.00,447.85,NA,NA
2020-10-02 14:00:00,29.80,70.26,6.32,11.68,18.01,47.60,8.11,0.11,38.92,0.00,NA,NA,NA,7.30,2.38,30.53,76.23,3.46,294.02,NA,0.00,395.74,NA,NA
2020-10-02 15:00:00,25.92,72.74,5.57,8.52,14.08,47.39,7.74,0.08,44.54,0.00,NA,NA,NA,NA,NA,30.50,77.27,4.30,302.67,NA,0.00,446.20,NA,NA
2020-10-02 16:00:00,29.25,77.74,5.24,9.80,15.04,48.72,7.65,0.08,44.64,2.92,NA,NA,NA,3.10,NA,30.15,78.08,4.58,293.41,NA,0.00,268.23,NA,NA
2020-10-02 17:00:00,28.30,75.25,4.98,12.84,17.82,51.18,7.48,0.12,42.72,0.00,NA,NA,NA,9.03,NA,29.85,77.39,3.94,304.78,NA,0.00,118.45,NA,NA
2020-10-02 18:00:00,30.55,78.48,5.34,21.04,26.38,55.90,7.34,0.20,36.92,0.00,NA,NA,NA,24.85,1.87,29.28,79.88,3.19,310.24,NA,0.00,13.58,NA,NA
2020-10-02 19:00:00,32.70,84.50,5.92,27.60,33.53,61.45,6.75,0.26,37.58,0.00,NA,NA,NA,NA,8.08,28.96,83.86,2.79,315.90,NA,0.00,NA,NA,NA
2020-10-02 20:00:00,37.22,87.50,7.13,34.49,41.62,66.95,6.42,0.41,26.65,3.02,NA,NA,NA,4.57,NA,28.79,85.54,1.85,310.10,NA,0.00,NA,NA,NA
2020-10-02 21:00:00,40.55,94.75,9.87,36.69,46.55,70.37,6.47,0.42,18.27,0.00,NA,NA,NA,3.26,NA,28.62,87.24,1.54,316.04,NA,0.00,NA,NA,NA
2020-10-02 22:00:00,39.30,92.50,9.97,30.30,40.28,65.90,6.32,0.41,15.33,4.62,NA,NA,NA,0.31,NA,28.53,87.94,1.30,294.80,NA,0.00,NA,NA,NA
2020-10-02 23:00:00,35.61,91.75,10.28,25.76,36.04,62.26,6.13,0.31,16.61,0.00,NA,NA,NA,31.47,NA,28.44,88.20,1.11,307.07,NA,0.00,NA,NA,NA
2020-10-03 00:00:00,38.39,87.52,9.54,18.65,28.18,57.44,6.48,0.29,12.83,1.70,NA,NA,NA,12.73,3.07,28.24,88.68,0.91,264.60,NA,0.00,NA,NA,NA
2020-10-03 01:00:00,37.30,85.25,23.38,30.03,53.43,81.63,6.45,0.51,2.96,0.00,NA,NA,NA,33.94,NA,27.78,90.35,0.73,199.86,NA,0.00,NA,NA,NA
2020-10-03 02:00:00,43.78,109.75,36.20,23.68,59.86,80.70,7.36,0.53,2.79,0.00,NA,NA,NA,0.92,NA,27.41,91.24,0.58,128.75,NA,0.00,NA,NA,NA
2020-10-03 03:00:00,50.93,116.50,30.65,20.60,51.24,76.34,7.10,0.47,2.96,0.00,NA,NA,NA,38.38,NA,27.32,89.88,0.72,154.74,NA,0.00,NA,NA,NA
2020-10-03 04:00:00,55.39,125.00,29.13,23.54,52.67,73.64,7.03,0.40,3.40,1.26,NA,NA,NA,13.52,0.86,26.88,87.72,0.98,132.42,NA,0.00,NA,NA,NA
2020-10-03 05:00:00,50.90,121.28,41.28,23.90,65.17,90.68,8.64,0.43,3.17,1.52,NA,NA,NA,15.98,1.48,26.63,87.55,0.62,158.34,NA,0.00,NA,NA,NA
2020-10-03 06:00:00,52.54,120.50,49.42,29.33,78.76,99.12,10.97,0.53,2.96,0.00,NA,NA,NA,32.99,3.21,26.68,87.52,0.72,159.70,NA,0.00,17.08,NA,NA
2020-10-03 07:00:00,55.54,144.16,44.76,25.86,70.62,86.04,10.42,0.45,4.39,1.34,NA,NA,NA,26.19,NA,27.58,86.41,0.90,132.10,NA,0.00,95.51,NA,NA
2020-10-03 08:00:00,54.30,130.25,21.81,21.26,43.06,65.54,8.96,0.34,11.36,0.00,NA,NA,NA,40.26,0.83,28.79,83.24,1.28,144.86,NA,0.00,189.19,NA,NA
2020-10-03 09:00:00,53.15,123.00,17.42,23.09,40.50,63.88,10.42,0.28,22.72,0.00,NA,NA,NA,7.60,0.54,30.14,80.01,2.02,120.16,NA,0.00,374.64,NA,NA
2020-10-03 10:00:00,47.07,110.25,10.09,22.78,32.87,56.95,10.17,0.30,21.54,0.00,NA,NA,NA,9.32,NA,31.98,72.79,1.86,244.40,NA,0.00,405.64,NA,NA
2020-10-03 11:00:00,49.39,112.00,5.79,27.26,33.05,73.73,9.11,0.42,42.31,0.00,NA,NA,NA,0.13,NA,31.34,74.93,2.30,247.43,NA,0.00,291.92,NA,NA
2020-10-03 12:00:00,49.15,106.50,3.20,15.14,18.33,64.21,9.72,0.26,52.60,0.00,NA,NA,NA,10.69,NA,30.77,78.69,2.65,259.10,NA,0.00,325.89,NA,NA
2020-10-03 13:00:00,37.10,88.31,2.64,8.44,11.08,55.24,10.06,0.24,56.24,0.05,NA,NA,NA,9.80,NA,30.48,81.19,3.17,288.26,NA,0.00,435.73,NA,NA
2020-10-03 14:00:00,35.85,81.50,2.97,8.98,11.95,54.41,9.50,0.25,54.78,1.39,NA,NA,NA,NA,NA,30.71,80.91,3.81,271.07,NA,0.00,483.48,NA,NA
2020-10-03 15:00:00,32.60,82.50,6.03,19.59,25.62,59.23,6.20,0.29,45.83,0.00,NA,NA,NA,24.14,4.21,30.21,83.58,4.01,275.39,NA,0.00,215.45,NA,NA
2020-10-03 16:00:00,38.80,90.47,7.45,24.10,31.56,60.37,6.06,0.29,43.25,0.00,NA,NA,NA,NA,NA,29.86,85.98,4.30,302.62,NA,0.00,165.02,NA,NA
2020-10-03 17:00:00,38.30,90.00,5.86,24.80,30.68,57.98,4.83,0.30,46.47,0.00,NA,NA,NA,2.07,2.28,29.53,87.24,4.24,301.57,NA,0.00,66.82,NA,NA
2020-10-03 18:00:00,43.10,95.00,5.52,25.45,30.97,57.36,4.51,0.31,43.36,0.00,NA,NA,NA,4.00,NA,28.58,87.11,3.32,237.04,NA,0.00,16.95,NA,NA
2020-10-03 19:00:00,38.07,86.50,4.16,29.11,33.28,55.74,3.92,0.24,41.00,0.00,NA,NA,NA,9.58,NA,23.78,97.76,2.50,176.86,NA,0.00,NA,NA,NA
2020-10-03 20:00:00,39.55,62.00,26.18,80.10,106.28,101.50,3.70,0.72,7.13,0.00,NA,NA,NA,NA,1.19,23.67,99.12,3.24,145.42,NA,0.00,NA,NA,NA
2020-10-03 21:00:00,40.00,61.72,59.48,77.84,137.38,125.63,4.83,1.03,3.12,0.00,NA,NA,NA,0.32,NA,24.08,99.14,1.34,162.43,NA,0.00,NA,NA,NA
2020-10-03 22:00:00,34.07,66.25,30.82,65.79,96.62,95.40,4.58,0.67,4.84,0.00,NA,NA,NA,13.26,NA,24.30,99.15,0.64,126.77,NA,0.00,NA,NA,NA
2020-10-03 23:00:00,29.61,72.98,30.08,53.83,83.91,90.98,3.90,0.65,2.74,0.00,NA,NA,NA,16.46,NA,24.64,99.30,0.86,148.52,NA,0.00,NA,NA,NA
2020-10-04 00:00:00,33.22,72.01,27.22,48.20,75.42,87.12,4.41,0.72,2.66,0.00,NA,NA,NA,5.08,NA,24.86,99.36,1.08,141.76,NA,0.00,NA,NA,NA
2020-10-04 01:00:00,66.19,109.25,24.28,44.04,68.33,80.93,4.64,0.66,3.12,0.61,NA,NA,NA,16.78,2.43,24.92,99.35,1.08,142.31,NA,0.00,NA,NA,NA
2020-10-04 02:00:00,63.50,100.33,20.27,44.16,64.43,78.94,4.94,0.38,5.02,0.00,NA,NA,NA,10.87,NA,24.78,99.37,1.25,158.13,NA,0.00,NA,NA,NA
2020-10-04 03:00:00,52.68,79.00,13.44,25.11,38.54,55.20,4.46,0.30,32.37,2.05,NA,NA,NA,26.79,NA,23.81,99.03,2.26,146.04,NA,0.00,NA,NA,NA
2020-10-04 04:00:00,32.36,44.50,8.05,21.76,29.81,50.80,4.19,0.25,31.89,0.00,NA,NA,NA,NA,NA,22.86,99.67,2.04,215.43,NA,0.00,NA,NA,NA
2020-10-04 05:00:00,24.75,37.48,9.76,28.25,38.02,59.41,4.16,0.26,27.63,0.00,NA,NA,NA,NA,NA,23.53,99.76,2.66,292.53,NA,0.00,NA,NA,NA
2020-10-04 06:00:00,25.70,34.52,7.28,14.74,22.02,47.10,3.90,0.22,37.86,0.14,NA,NA,NA,NA,3.44,23.60,99.77,1.74,311.58,NA,0.00,1.24,NA,NA
2020-10-04 07:00:00,15.83,28.50,10.30,30.47,40.77,62.16,3.79,0.31,22.32,4.03,NA,NA,NA,NA,NA,23.85,99.75,0.51,260.23,NA,0.00,37.23,NA,NA
2020-10-04 08:00:00,19.93,27.00,20.74,42.29,63.03,89.96,4.06,0.46,12.93,2.20,NA,NA,NA,32.96,NA,24.39,99.74,0.82,135.54,NA,0.00,168.27,NA,NA
2020-10-04 09:00:00,23.54,35.25,17.02,31.84,48.86,74.15,3.76,0.45,29.08,0.00,NA,NA,NA,6.76,4.73,25.11,99.44,1.55,112.46,NA,0.00,318.22,NA,NA
2020-10-04 10:00:00,29.95,46.97,10.60,22.79,33.40,69.14,4.04,0.33,39.73,0.00,NA,NA,NA,0.64,NA,26.08,98.96,1.39,164.26,NA,0.00,240.93,NA,NA
2020-10-04 11:00:00,23.38,41.75,11.78,27.28,39.06,74.40,4.55,0.29,32.58,0.00,NA,NA,NA,34.26,NA,27.96,95.40,1.32,221.71,NA,0.00,433.17,NA,NA
2020-10-04 12:00:00,28.78,46.50,10.46,43.91,54.38,89.03,5.29,0.39,58.57,0.00,NA,NA,NA,NA,3.34,28.95,86.79,1.70,218.50,NA,0.00,241.24,NA,NA
2020-10-04 13:00:00,46.94,71.50,6.65,54.89,61.54,100.27,5.05,0.50,78.86,0.00,NA,NA,NA,NA,NA,28.52,84.30,2.26,282.27,NA,0.00,215.92,NA,NA
2020-10-04 14:00:00,52.54,79.00,5.12,33.78,38.88,91.64,4.89,0.39,70.76,0.00,NA,NA,NA,NA,NA,28.64,82.12,2.25,290.43,NA,0.00,237.52,NA,NA
2020-10-04 15:00:00,38.55,64.06,5.81,26.12,31.94,89.28,4.76,0.37,43.38,0.00,NA,NA,NA,0.20,0.15,28.69,78.26,1.58,282.47,NA,0.00,150.66,NA,NA
2020-10-04 16:00:00,24.14,54.03,8.95,35.14,44.09,97.50,4.34,0.38,30.46,0.00,NA,NA,NA,4.40,5.63,28.60,77.95,1.86,303.36,NA,0.00,115.70,NA,NA
2020-10-04 17:00:00,24.55,63.72,8.68,39.02,47.70,100.27,4.38,0.42,27.56,2.02,NA,NA,NA,4.90,1.68,28.08,83.22,1.95,296.12,NA,0.00,37.99,NA,NA
