Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-08-23 03:00:00,NA,31.22,NA,NA,NA,NA,NA,NA,NA,32.31,11.15,NA,NA,5.66,8.17,28.02,64.11,0.20,27.45,0.00,0.00,NA,NA,NA
2024-08-23 04:00:00,NA,27.99,NA,NA,NA,NA,NA,NA,NA,13.98,8.00,NA,NA,5.45,7.26,27.97,64.47,0.20,21.17,0.00,0.00,NA,NA,NA
2024-08-23 05:00:00,NA,27.03,NA,NA,NA,NA,NA,NA,NA,15.65,7.61,NA,NA,5.42,7.12,27.94,64.16,0.20,14.13,0.00,0.00,NA,NA,NA
2024-08-23 06:00:00,NA,27.54,NA,NA,NA,NA,NA,NA,NA,2.41,6.13,NA,NA,5.15,6.56,27.99,64.96,0.20,24.89,0.00,0.00,NA,NA,NA
2024-08-23 07:00:00,NA,24.90,NA,NA,NA,NA,NA,NA,NA,2.17,5.97,NA,NA,5.19,6.78,28.16,64.66,0.20,22.24,0.00,0.00,NA,NA,NA
2024-08-23 08:00:00,NA,21.10,NA,NA,NA,NA,NA,NA,NA,2.07,6.66,NA,NA,5.34,7.27,28.19,63.86,0.20,15.34,0.00,0.00,NA,NA,NA
2024-08-23 09:00:00,NA,16.97,NA,NA,NA,NA,NA,NA,NA,9.78,9.02,NA,NA,5.72,7.50,28.39,63.97,0.21,5.88,0.00,0.00,NA,NA,NA
2024-08-23 10:00:00,NA,31.19,NA,NA,NA,NA,NA,NA,NA,16.56,9.33,NA,NA,6.33,8.20,28.31,62.92,0.20,10.86,0.00,0.00,NA,NA,NA
2024-08-23 11:00:00,NA,28.99,NA,NA,NA,NA,NA,NA,NA,8.36,7.87,NA,NA,7.40,8.83,28.29,61.92,0.21,21.12,0.00,0.00,NA,NA,NA
2024-08-23 12:00:00,NA,28.10,NA,NA,NA,NA,NA,NA,NA,3.39,7.04,NA,NA,9.14,11.35,28.20,55.60,0.21,12.44,0.00,0.00,NA,NA,NA
2024-08-23 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34,4.49,NA,NA,4.00,5.41,26.20,48.22,0.22,16.22,0.00,0.00,NA,NA,NA
2024-08-23 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,3.97,NA,NA,3.08,4.28,26.22,51.14,0.30,17.48,0.00,0.00,NA,NA,NA
2024-08-23 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06,4.56,NA,NA,3.37,4.90,26.28,57.36,0.26,17.37,0.00,0.00,NA,NA,NA
2024-08-23 16:00:00,NA,19.28,NA,NA,NA,NA,NA,NA,NA,1.28,6.41,NA,NA,4.37,7.32,27.94,68.39,0.22,16.90,0.00,0.00,NA,NA,NA
2024-08-23 17:00:00,NA,19.15,NA,NA,NA,NA,NA,NA,NA,1.74,12.42,NA,NA,5.24,10.03,27.92,70.36,0.33,15.96,0.00,0.00,NA,NA,NA
2024-08-23 18:00:00,NA,31.17,NA,NA,NA,NA,NA,NA,NA,3.09,20.96,NA,NA,4.67,10.94,27.32,68.88,0.40,23.26,0.00,0.00,NA,NA,NA
2024-08-23 19:00:00,NA,18.53,NA,NA,NA,NA,NA,NA,NA,5.61,21.01,NA,NA,7.51,13.05,27.11,71.14,0.22,6.08,0.00,0.00,NA,NA,NA
2024-08-23 20:00:00,NA,56.33,NA,NA,NA,NA,NA,NA,NA,16.48,23.56,NA,NA,8.88,15.54,26.69,74.52,0.21,28.41,0.00,0.00,NA,NA,NA
2024-08-23 21:00:00,NA,37.46,NA,NA,NA,NA,NA,NA,NA,6.60,33.28,NA,NA,9.36,18.41,26.46,74.21,0.18,24.69,0.00,0.00,NA,NA,NA
2024-08-23 22:00:00,NA,36.94,NA,NA,NA,NA,NA,NA,NA,5.86,39.72,NA,NA,11.67,23.09,26.35,77.32,0.20,25.50,0.00,0.00,NA,NA,NA
2024-08-23 23:00:00,NA,37.35,NA,NA,NA,NA,NA,NA,NA,4.92,37.09,NA,NA,10.65,21.50,26.51,75.34,0.20,29.54,0.00,0.00,NA,NA,NA
2024-08-24 00:00:00,NA,28.60,NA,NA,NA,NA,NA,NA,NA,2.62,17.61,NA,NA,9.53,18.08,26.43,76.79,0.20,13.50,0.00,0.00,NA,NA,NA
2024-08-24 01:00:00,NA,29.98,NA,NA,NA,NA,NA,NA,NA,3.98,22.22,NA,NA,8.37,14.96,26.48,76.67,0.19,26.03,0.00,0.00,NA,NA,NA
2024-08-24 02:00:00,NA,27.49,NA,NA,NA,NA,NA,NA,NA,22.21,22.07,NA,NA,6.99,12.50,26.52,77.96,0.19,15.58,0.00,0.00,NA,NA,NA
2024-08-24 03:00:00,NA,20.33,NA,NA,NA,NA,NA,NA,NA,14.20,17.34,NA,NA,6.46,10.96,26.39,76.95,0.19,19.69,0.00,0.00,NA,NA,NA
2024-08-24 04:00:00,NA,18.75,NA,NA,NA,NA,NA,NA,NA,5.10,13.50,NA,NA,6.02,9.69,26.31,77.46,0.20,22.84,0.00,0.00,NA,NA,NA
2024-08-24 05:00:00,NA,21.52,NA,NA,NA,NA,NA,NA,NA,4.70,13.71,NA,NA,5.66,9.28,26.30,77.54,0.22,16.72,0.00,0.00,NA,NA,NA
2024-08-24 06:00:00,NA,16.38,NA,NA,NA,NA,NA,NA,NA,3.09,10.15,NA,NA,5.32,8.10,26.39,77.94,0.35,28.22,0.00,0.00,NA,NA,NA
2024-08-24 07:00:00,NA,11.57,NA,NA,NA,NA,NA,NA,NA,2.27,9.81,NA,NA,5.11,7.58,26.42,77.87,0.20,19.05,0.00,0.00,NA,NA,NA
2024-08-24 08:00:00,NA,16.02,NA,NA,NA,NA,NA,NA,NA,2.73,13.79,NA,NA,4.93,9.12,26.45,78.07,0.20,7.81,0.00,0.00,NA,NA,NA
2024-08-24 09:00:00,NA,14.36,NA,NA,NA,NA,NA,NA,NA,2.63,10.75,NA,NA,4.71,8.34,26.25,77.40,0.22,26.14,0.00,0.00,NA,NA,NA
2024-08-24 10:00:00,NA,15.40,NA,NA,NA,NA,NA,NA,NA,4.14,15.30,NA,NA,5.22,9.98,26.19,78.30,0.63,18.49,0.00,0.00,NA,NA,NA
2024-08-24 11:00:00,NA,11.96,NA,NA,NA,NA,NA,NA,NA,3.21,16.84,NA,NA,6.47,11.38,26.42,77.18,2.60,18.55,0.00,0.00,NA,NA,NA
2024-08-24 12:00:00,NA,18.27,NA,NA,NA,NA,NA,NA,NA,3.68,17.79,NA,NA,6.98,10.54,26.35,77.23,1.85,25.90,0.00,0.00,NA,NA,NA
2024-08-24 13:00:00,NA,39.00,NA,NA,NA,NA,NA,NA,NA,5.36,22.14,NA,NA,6.51,10.30,26.50,78.07,1.25,29.42,0.00,0.00,NA,NA,NA
2024-08-24 14:00:00,NA,45.02,NA,NA,NA,NA,NA,NA,NA,7.90,23.98,NA,NA,5.77,9.83,26.48,78.41,0.78,21.18,0.00,0.00,NA,NA,NA
2024-08-24 15:00:00,NA,38.48,NA,NA,NA,NA,NA,NA,NA,3.77,26.62,NA,NA,5.88,10.28,26.52,77.04,0.71,12.61,0.00,0.00,NA,NA,NA
2024-08-24 16:00:00,NA,63.57,NA,NA,NA,NA,NA,NA,NA,3.60,22.14,NA,NA,6.02,10.26,26.42,77.98,0.71,15.46,0.00,0.00,NA,NA,NA
2024-08-24 17:00:00,NA,75.92,NA,NA,NA,NA,NA,NA,NA,8.88,41.53,NA,NA,7.06,12.48,26.26,77.57,0.43,23.74,0.00,0.00,NA,NA,NA
2024-08-24 18:00:00,NA,76.14,NA,NA,NA,NA,NA,NA,NA,4.62,31.59,NA,NA,7.40,13.02,26.06,78.18,0.76,30.29,0.00,0.00,NA,NA,NA
2024-08-24 19:00:00,NA,70.85,NA,NA,NA,NA,NA,NA,NA,5.66,32.97,NA,NA,6.82,12.54,26.11,79.83,0.69,15.87,0.00,0.00,NA,NA,NA
2024-08-24 20:00:00,NA,61.18,NA,NA,NA,NA,NA,NA,NA,7.83,43.94,NA,NA,7.09,13.86,26.09,79.37,0.59,22.20,0.00,0.00,NA,NA,NA
2024-08-24 21:00:00,NA,48.19,NA,NA,NA,NA,NA,NA,NA,3.77,28.18,NA,NA,6.04,12.00,26.25,79.09,0.74,28.63,0.00,0.00,NA,NA,NA
2024-08-24 22:00:00,NA,40.88,NA,NA,NA,NA,NA,NA,NA,3.48,25.05,NA,NA,5.63,10.20,26.34,80.18,0.96,32.22,0.00,0.00,NA,NA,NA
2024-08-24 23:00:00,NA,29.70,NA,NA,NA,NA,NA,NA,NA,2.63,19.93,NA,NA,5.30,9.18,26.36,78.90,0.48,26.07,0.00,0.00,NA,NA,NA
2024-08-25 00:00:00,NA,21.98,NA,NA,NA,NA,NA,NA,NA,1.99,14.43,NA,NA,4.23,7.10,26.41,79.18,0.84,21.63,0.00,0.00,NA,NA,NA
2024-08-25 01:00:00,NA,22.81,NA,NA,NA,NA,NA,NA,NA,1.78,11.68,NA,NA,4.02,6.01,26.39,79.20,0.66,32.16,0.00,0.00,NA,NA,NA
2024-08-25 02:00:00,NA,23.92,NA,NA,NA,NA,NA,NA,NA,1.39,9.07,NA,NA,3.48,4.89,26.40,79.70,0.77,19.28,0.00,0.00,NA,NA,NA
2024-08-25 03:00:00,NA,17.04,NA,NA,NA,NA,NA,NA,NA,1.28,8.80,NA,NA,3.26,4.34,26.43,77.96,0.63,21.94,0.00,0.00,NA,NA,NA
2024-08-25 04:00:00,NA,16.57,NA,NA,NA,NA,NA,NA,NA,1.08,7.76,NA,NA,3.15,3.97,26.48,77.91,0.82,7.73,0.00,0.00,NA,NA,NA
2024-08-25 05:00:00,NA,20.17,NA,NA,NA,NA,NA,NA,NA,1.08,7.48,NA,NA,3.22,3.90,26.45,78.27,0.91,16.06,0.00,0.00,NA,NA,NA
2024-08-25 06:00:00,NA,15.39,NA,NA,NA,NA,NA,NA,NA,1.04,6.66,NA,NA,3.19,3.75,26.22,79.81,1.61,28.02,0.00,0.00,NA,NA,NA
2024-08-25 07:00:00,NA,15.92,NA,NA,NA,NA,NA,NA,NA,0.96,6.04,NA,NA,3.02,3.58,26.14,78.73,0.98,27.33,0.00,0.00,NA,NA,NA
2024-08-25 08:00:00,NA,12.30,NA,NA,NA,NA,NA,NA,NA,1.01,5.86,NA,NA,2.96,3.57,26.17,78.17,1.24,21.99,0.00,0.00,NA,NA,NA
2024-08-25 09:00:00,NA,19.92,NA,NA,NA,NA,NA,NA,NA,1.08,6.77,NA,NA,3.05,3.77,26.22,79.06,0.68,17.08,0.00,0.00,NA,NA,NA
2024-08-25 10:00:00,NA,18.42,NA,NA,NA,NA,NA,NA,NA,1.19,7.38,NA,NA,3.17,4.16,26.19,79.45,1.48,25.97,0.00,0.00,NA,NA,NA
2024-08-25 11:00:00,NA,27.31,NA,NA,NA,NA,NA,NA,NA,2.46,10.90,NA,NA,3.55,4.80,26.27,77.50,1.13,33.51,0.00,0.00,NA,NA,NA
2024-08-25 12:00:00,NA,27.81,NA,NA,NA,NA,NA,NA,NA,3.09,15.22,NA,NA,4.04,5.83,26.52,77.59,1.06,32.54,0.00,0.00,NA,NA,NA
2024-08-25 13:00:00,NA,27.78,NA,NA,NA,NA,NA,NA,NA,2.34,15.24,NA,NA,4.31,6.12,26.72,75.53,1.06,24.36,0.00,0.00,NA,NA,NA
2024-08-25 14:00:00,NA,33.06,NA,NA,NA,NA,NA,NA,NA,2.20,15.02,NA,NA,4.37,6.32,26.70,76.04,1.09,26.27,0.00,0.00,NA,NA,NA
2024-08-25 15:00:00,NA,27.82,NA,NA,NA,NA,NA,NA,NA,1.90,13.69,NA,NA,4.40,6.30,26.65,75.31,1.23,22.76,0.00,0.00,NA,NA,NA
2024-08-25 16:00:00,NA,32.74,NA,NA,NA,NA,NA,NA,NA,1.72,14.93,NA,NA,4.39,6.61,26.49,76.79,1.14,13.57,0.00,0.00,NA,NA,NA
2024-08-25 17:00:00,NA,24.65,NA,NA,NA,NA,NA,NA,NA,1.54,15.15,NA,NA,4.39,6.83,26.30,77.90,1.46,22.21,0.00,0.00,NA,NA,NA
2024-08-25 18:00:00,NA,29.10,NA,NA,NA,NA,NA,NA,NA,1.73,15.95,NA,NA,4.32,7.28,26.16,78.22,1.19,44.31,0.00,0.00,NA,NA,NA
2024-08-25 19:00:00,NA,34.39,NA,NA,NA,NA,NA,NA,NA,1.78,16.14,NA,NA,4.22,7.25,26.29,78.20,0.88,34.31,0.00,0.00,NA,NA,NA
2024-08-25 20:00:00,NA,33.46,NA,NA,NA,NA,NA,NA,NA,1.75,15.58,NA,NA,4.16,7.18,26.29,78.06,1.20,30.42,0.00,0.00,NA,NA,NA
2024-08-25 21:00:00,NA,33.89,NA,NA,NA,NA,NA,NA,NA,1.60,12.54,NA,NA,3.98,6.43,26.27,77.58,0.85,24.99,0.00,0.00,NA,NA,NA
2024-08-25 22:00:00,NA,38.28,NA,NA,NA,NA,NA,NA,NA,2.09,14.58,NA,NA,3.90,7.23,26.24,78.45,0.87,33.04,0.00,0.00,NA,NA,NA
2024-08-25 23:00:00,NA,34.62,NA,NA,NA,NA,NA,NA,NA,1.67,12.12,NA,NA,3.71,6.52,26.28,77.82,0.92,39.34,0.00,0.00,NA,NA,NA
2024-08-26 00:00:00,NA,35.10,NA,NA,NA,NA,NA,NA,NA,1.34,9.69,NA,NA,3.55,5.68,26.50,77.34,1.01,28.36,0.00,0.00,NA,NA,NA
2024-08-26 01:00:00,NA,33.46,NA,NA,NA,NA,NA,NA,NA,1.21,8.14,NA,NA,3.38,4.97,26.42,77.77,0.84,31.17,0.00,0.00,NA,NA,NA
2024-08-26 02:00:00,NA,40.72,NA,NA,NA,NA,NA,NA,NA,0.96,6.44,NA,NA,2.99,4.13,26.44,77.84,0.56,30.95,0.00,0.00,NA,NA,NA
2024-08-26 03:00:00,NA,37.05,NA,NA,NA,NA,NA,NA,NA,0.78,4.98,NA,NA,2.60,3.40,26.20,77.60,0.70,59.36,0.00,0.00,NA,NA,NA
2024-08-26 04:00:00,NA,27.26,NA,NA,NA,NA,NA,NA,NA,0.79,4.84,NA,NA,2.62,3.22,26.32,77.41,0.85,62.84,0.00,0.00,NA,NA,NA
2024-08-26 05:00:00,NA,30.92,NA,NA,NA,NA,NA,NA,NA,0.79,4.62,NA,NA,2.71,3.18,26.55,77.32,0.91,68.94,0.00,0.00,NA,NA,NA
2024-08-26 06:00:00,NA,37.44,NA,NA,NA,NA,NA,NA,NA,0.82,4.23,NA,NA,2.59,3.00,26.51,78.12,0.73,60.03,0.00,0.00,NA,NA,NA
2024-08-26 07:00:00,NA,35.93,NA,NA,NA,NA,NA,NA,NA,0.76,3.97,NA,NA,2.48,2.92,26.32,77.32,0.52,64.73,0.00,0.00,NA,NA,NA
2024-08-26 08:00:00,NA,38.11,NA,NA,NA,NA,NA,NA,NA,0.75,3.97,NA,NA,2.45,3.02,26.51,77.54,0.58,70.64,0.00,0.00,NA,NA,NA
2024-08-26 09:00:00,NA,33.53,NA,NA,NA,NA,NA,NA,NA,0.80,4.10,NA,NA,2.38,3.09,27.68,70.87,0.45,57.47,0.00,0.00,NA,NA,NA
2024-08-26 10:00:00,NA,42.36,NA,NA,NA,NA,NA,NA,NA,1.16,5.63,NA,NA,2.94,4.33,28.64,65.15,0.45,77.02,0.00,0.00,NA,NA,NA
2024-08-26 11:00:00,NA,33.13,NA,NA,NA,NA,NA,NA,NA,1.23,6.64,NA,NA,2.82,4.38,27.10,68.62,0.56,60.80,0.00,0.00,NA,NA,NA
2024-08-26 12:00:00,NA,57.30,NA,NA,NA,NA,NA,NA,NA,1.08,6.80,NA,NA,3.12,4.60,27.19,70.50,0.72,59.52,0.00,0.00,NA,NA,NA
2024-08-26 13:00:00,NA,70.43,NA,NA,NA,NA,NA,NA,NA,1.52,10.12,NA,NA,3.43,5.41,26.80,80.42,0.76,62.65,0.00,0.00,NA,NA,NA
2024-08-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67,16.16,NA,NA,2.80,5.90,26.85,77.73,1.18,38.97,0.00,0.00,NA,NA,NA
2024-08-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15,16.20,NA,NA,2.63,6.19,26.66,78.18,0.73,30.74,0.00,0.00,NA,NA,NA
2024-08-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29,19.51,NA,NA,3.17,6.94,26.42,78.68,1.06,53.41,0.00,0.00,NA,NA,NA
2024-08-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24,19.32,NA,NA,3.62,7.16,26.38,79.98,0.67,79.47,0.00,0.00,NA,NA,NA
2024-08-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73,15.98,NA,NA,3.55,7.54,26.48,77.63,0.51,107.64,0.00,0.00,NA,NA,NA
2024-08-26 19:00:00,NA,8.22,NA,NA,NA,NA,NA,NA,NA,1.80,16.48,NA,NA,3.40,8.56,26.49,75.49,0.55,100.54,0.00,0.00,NA,NA,NA
2024-08-26 20:00:00,NA,24.20,NA,NA,NA,NA,NA,NA,NA,1.70,14.58,NA,NA,3.14,7.76,26.57,76.52,0.58,109.38,0.00,0.00,NA,NA,NA
2024-08-26 21:00:00,NA,32.03,NA,NA,NA,NA,NA,NA,NA,2.14,16.95,NA,NA,3.29,7.63,26.62,76.94,0.38,95.50,0.00,0.00,NA,NA,NA
2024-08-26 22:00:00,NA,43.10,NA,NA,NA,NA,NA,NA,NA,1.67,13.36,NA,NA,3.01,6.91,26.54,77.45,0.34,90.84,0.00,0.00,NA,NA,NA
2024-08-26 23:00:00,NA,42.86,NA,NA,NA,NA,NA,NA,NA,1.65,11.96,NA,NA,2.86,6.15,26.24,77.55,0.43,103.43,0.00,0.00,NA,NA,NA
2024-08-27 00:00:00,NA,31.85,NA,NA,NA,NA,NA,NA,NA,1.39,9.74,NA,NA,2.63,5.24,26.33,77.54,0.48,97.72,0.00,0.00,NA,NA,NA
2024-08-27 01:00:00,NA,29.38,NA,NA,NA,NA,NA,NA,NA,1.26,8.75,NA,NA,2.54,4.57,26.48,77.87,0.91,100.51,0.00,0.00,NA,NA,NA
2024-08-27 02:00:00,NA,25.66,NA,NA,NA,NA,NA,NA,NA,1.04,8.22,NA,NA,2.57,4.14,26.41,78.68,1.08,105.81,0.00,0.00,NA,NA,NA
2024-08-27 03:00:00,NA,18.98,NA,NA,NA,NA,NA,NA,NA,0.90,6.97,NA,NA,2.45,3.63,26.42,77.98,1.62,111.08,0.00,0.00,NA,NA,NA
2024-08-27 04:00:00,NA,21.09,NA,NA,NA,NA,NA,NA,NA,0.78,5.18,NA,NA,2.40,3.11,26.41,78.32,1.55,99.28,0.00,0.00,NA,NA,NA
2024-08-27 05:00:00,NA,22.32,NA,NA,NA,NA,NA,NA,NA,0.73,4.32,NA,NA,2.24,2.72,26.29,78.24,0.76,111.66,0.00,0.00,NA,NA,NA
2024-08-27 06:00:00,NA,27.99,NA,NA,NA,NA,NA,NA,NA,0.70,3.86,NA,NA,2.08,2.47,26.14,78.76,0.87,117.98,0.00,0.00,NA,NA,NA
2024-08-27 07:00:00,NA,24.60,NA,NA,NA,NA,NA,NA,NA,0.71,3.68,NA,NA,2.00,2.39,26.23,78.57,0.78,114.74,0.00,0.00,NA,NA,NA
2024-08-27 08:00:00,NA,22.90,NA,NA,NA,NA,NA,NA,NA,0.70,3.58,NA,NA,1.90,2.38,26.26,78.10,0.57,109.95,0.00,0.00,NA,NA,NA
2024-08-27 09:00:00,NA,32.66,NA,NA,NA,NA,NA,NA,NA,0.75,3.57,NA,NA,1.91,2.44,26.36,76.43,0.57,111.73,0.00,0.00,NA,NA,NA
2024-08-27 10:00:00,NA,40.02,NA,NA,NA,NA,NA,NA,NA,0.91,4.24,NA,NA,2.04,2.75,26.44,76.41,0.48,109.23,0.00,0.00,NA,NA,NA
2024-08-27 11:00:00,NA,43.62,NA,NA,NA,NA,NA,NA,NA,0.92,5.20,NA,NA,2.52,3.40,26.43,76.41,0.53,123.17,0.00,0.00,NA,NA,NA
2024-08-27 12:00:00,NA,48.31,NA,NA,NA,NA,NA,NA,NA,1.00,6.61,NA,NA,2.62,3.90,26.77,74.52,0.42,120.30,0.00,0.00,NA,NA,NA
2024-08-27 13:00:00,NA,50.08,NA,NA,NA,NA,NA,NA,NA,1.12,12.58,NA,NA,2.82,4.60,26.71,74.43,0.95,105.70,0.00,0.00,NA,NA,NA
2024-08-27 14:00:00,NA,48.99,NA,NA,NA,NA,NA,NA,NA,1.21,16.48,NA,NA,2.91,4.67,26.61,77.44,0.76,108.38,0.00,0.00,NA,NA,NA
2024-08-27 15:00:00,NA,43.26,NA,NA,NA,NA,NA,NA,NA,1.44,14.03,NA,NA,3.16,5.44,26.59,77.52,0.48,101.30,0.00,0.00,NA,NA,NA
2024-08-27 16:00:00,NA,34.10,NA,NA,NA,NA,NA,NA,NA,1.12,11.48,NA,NA,3.55,5.71,26.77,76.20,0.50,97.26,0.00,0.00,NA,NA,NA
2024-08-27 17:00:00,NA,41.62,NA,NA,NA,NA,NA,NA,NA,1.12,10.69,NA,NA,3.40,5.57,26.68,74.44,0.54,101.12,0.00,0.00,NA,NA,NA
2024-08-27 18:00:00,NA,45.93,NA,NA,NA,NA,NA,NA,NA,1.59,14.42,NA,NA,3.53,6.12,26.38,75.86,0.56,115.22,0.00,0.00,NA,NA,NA
2024-08-27 19:00:00,NA,42.04,NA,NA,NA,NA,NA,NA,NA,1.40,12.23,NA,NA,3.36,6.29,26.31,77.16,0.67,112.50,0.00,0.00,NA,NA,NA
2024-08-27 20:00:00,NA,45.97,NA,NA,NA,NA,NA,NA,NA,1.56,14.16,NA,NA,3.40,6.56,26.28,76.91,0.48,108.42,0.00,0.00,NA,NA,NA
2024-08-27 21:00:00,NA,38.39,NA,NA,NA,NA,NA,NA,NA,1.51,12.84,NA,NA,3.53,6.89,26.30,77.67,0.43,104.40,0.00,0.00,NA,NA,NA
2024-08-27 22:00:00,NA,38.12,NA,NA,NA,NA,NA,NA,NA,1.38,11.49,NA,NA,3.31,6.40,26.22,78.33,0.29,110.12,0.00,0.00,NA,NA,NA
2024-08-27 23:00:00,NA,41.24,NA,NA,NA,NA,NA,NA,NA,1.56,11.28,NA,NA,3.03,6.01,26.30,78.17,0.31,113.85,0.00,0.00,NA,NA,NA
2024-08-28 00:00:00,NA,43.44,NA,NA,NA,NA,NA,NA,NA,1.45,9.75,NA,NA,2.87,5.44,26.40,78.00,0.49,115.39,0.00,0.00,NA,NA,NA
2024-08-28 01:00:00,NA,42.80,NA,NA,NA,NA,NA,NA,NA,1.06,7.45,NA,NA,2.65,4.47,26.46,77.71,0.30,119.45,0.00,0.00,NA,NA,NA
2024-08-28 02:00:00,NA,34.90,NA,NA,NA,NA,NA,NA,NA,0.88,6.00,NA,NA,2.41,3.66,26.34,78.35,0.34,119.37,0.00,0.00,NA,NA,NA
2024-08-28 03:00:00,NA,31.31,NA,NA,NA,NA,NA,NA,NA,0.86,4.98,NA,NA,2.28,3.16,26.49,77.75,0.33,112.79,0.00,0.00,NA,NA,NA
2024-08-28 04:00:00,NA,34.93,NA,NA,NA,NA,NA,NA,NA,0.74,4.44,NA,NA,2.27,2.88,26.44,78.03,0.44,112.52,0.00,0.00,NA,NA,NA
2024-08-28 05:00:00,NA,38.33,NA,NA,NA,NA,NA,NA,NA,0.68,4.12,NA,NA,2.27,2.79,26.55,77.67,0.48,99.94,0.00,0.00,NA,NA,NA
2024-08-28 06:00:00,NA,42.02,NA,NA,NA,NA,NA,NA,NA,0.70,3.74,NA,NA,2.10,2.51,26.49,78.53,0.61,96.00,0.00,0.00,NA,NA,NA
2024-08-28 07:00:00,NA,38.65,NA,NA,NA,NA,NA,NA,NA,0.75,3.84,NA,NA,2.13,2.52,26.27,77.54,0.69,112.91,0.00,0.00,NA,NA,NA
2024-08-28 08:00:00,NA,39.41,NA,NA,NA,NA,NA,NA,NA,0.75,3.84,NA,NA,2.00,2.52,26.29,77.95,0.78,117.65,0.00,0.00,NA,NA,NA
2024-08-28 09:00:00,NA,37.58,NA,NA,NA,NA,NA,NA,NA,0.84,4.08,NA,NA,2.00,2.70,26.28,78.02,0.72,121.29,0.00,0.00,NA,NA,NA
2024-08-28 10:00:00,NA,37.64,NA,NA,NA,NA,NA,NA,NA,0.92,4.70,NA,NA,2.15,3.16,26.38,77.46,0.50,111.39,0.00,0.00,NA,NA,NA
2024-08-28 11:00:00,NA,36.92,NA,NA,NA,NA,NA,NA,NA,1.02,6.15,NA,NA,2.40,3.82,26.63,74.74,0.59,117.16,0.00,0.00,NA,NA,NA
2024-08-28 12:00:00,NA,39.53,NA,NA,NA,NA,NA,NA,NA,1.08,7.66,NA,NA,2.92,4.74,26.84,73.05,0.53,120.90,0.00,0.00,NA,NA,NA
2024-08-28 13:00:00,NA,49.81,NA,NA,NA,NA,NA,NA,NA,1.08,7.39,NA,NA,3.26,5.06,27.00,71.63,0.46,123.96,0.00,0.00,NA,NA,NA
2024-08-28 14:00:00,NA,51.83,NA,NA,NA,NA,NA,NA,NA,1.12,8.10,NA,NA,3.23,5.21,27.15,72.75,0.48,123.48,0.00,0.00,NA,NA,NA
2024-08-28 15:00:00,NA,53.20,NA,NA,NA,NA,NA,NA,NA,1.07,10.28,NA,NA,3.58,5.66,27.08,71.62,0.43,112.62,0.00,0.00,NA,NA,NA
2024-08-28 16:00:00,NA,57.61,NA,NA,NA,NA,NA,NA,NA,1.30,14.51,NA,NA,3.72,6.34,26.90,72.43,0.35,112.39,0.00,0.00,NA,NA,NA
2024-08-28 17:00:00,NA,63.17,NA,NA,NA,NA,NA,NA,NA,1.44,15.12,NA,NA,3.90,7.18,26.94,72.93,0.32,106.70,0.00,0.00,NA,NA,NA
2024-08-28 18:00:00,NA,62.04,NA,NA,NA,NA,NA,NA,NA,1.44,15.85,NA,NA,4.05,7.72,26.69,75.57,0.44,93.81,0.00,0.00,NA,NA,NA
2024-08-28 19:00:00,NA,52.56,NA,NA,NA,NA,NA,NA,NA,1.78,17.12,NA,NA,4.19,8.95,26.56,76.20,0.42,99.70,0.00,0.00,NA,NA,NA
2024-08-28 20:00:00,NA,49.91,NA,NA,NA,NA,NA,NA,NA,1.74,15.58,NA,NA,4.03,8.63,26.38,77.00,0.36,113.04,0.00,0.00,NA,NA,NA
2024-08-28 21:00:00,NA,48.15,NA,NA,NA,NA,NA,NA,NA,1.81,14.27,NA,NA,3.92,8.33,26.29,77.38,0.31,112.18,0.00,0.00,NA,NA,NA
2024-08-28 22:00:00,NA,49.04,NA,NA,NA,NA,NA,NA,NA,2.30,15.47,NA,NA,3.69,8.46,26.25,77.16,0.23,107.78,0.00,0.00,NA,NA,NA
2024-08-28 23:00:00,NA,43.96,NA,NA,NA,NA,NA,NA,NA,1.99,12.84,NA,NA,3.67,7.90,26.35,77.31,0.33,107.01,0.00,0.00,NA,NA,NA
2024-08-29 00:00:00,NA,47.08,NA,NA,NA,NA,NA,NA,NA,1.32,9.13,NA,NA,3.16,5.99,26.35,77.32,0.28,114.14,0.00,0.00,NA,NA,NA
2024-08-29 01:00:00,NA,41.92,NA,NA,NA,NA,NA,NA,NA,1.06,7.10,NA,NA,2.80,4.84,26.51,76.44,0.25,117.58,0.00,0.00,NA,NA,NA
