Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-11 00:00:00,61.28,145.93,124.35,11.21,135.56,NA,19.74,1.51,4.14,0.00,NA,NA,NA,NA,NA,26.38,56.93,0.58,102.32,NA,0.00,NA,1013.11,NA
2022-11-11 01:00:00,51.44,122.08,125.09,6.70,131.80,NA,19.97,1.50,4.09,0.00,NA,NA,NA,NA,NA,25.43,58.61,0.45,132.83,NA,0.00,NA,1012.59,NA
2022-11-11 02:00:00,49.09,113.58,124.90,5.61,130.52,0.05,20.45,1.50,4.16,0.00,NA,NA,NA,NA,NA,24.80,59.78,0.50,131.28,NA,0.00,NA,1012.16,NA
2022-11-11 03:00:00,48.05,115.36,124.71,4.46,129.10,NA,20.42,1.51,4.11,0.00,NA,NA,NA,NA,NA,25.14,57.92,0.64,110.08,NA,0.00,NA,1012.09,NA
2022-11-11 04:00:00,44.19,105.02,123.08,6.44,129.52,NA,19.97,1.50,4.10,0.00,NA,NA,NA,NA,NA,23.40,62.92,0.54,148.12,NA,0.00,NA,1012.15,NA
2022-11-11 05:00:00,51.63,115.15,124.10,4.84,127.28,NA,19.68,1.50,4.03,0.00,NA,NA,NA,NA,NA,22.70,66.93,0.51,137.78,NA,0.00,NA,1012.56,NA
2022-11-11 06:00:00,54.86,127.12,123.75,4.09,127.62,NA,19.70,1.51,4.06,0.00,NA,NA,NA,NA,NA,22.62,66.12,0.46,125.86,NA,0.00,NA,1013.36,NA
2022-11-11 07:00:00,56.91,135.56,124.38,3.09,127.46,0.49,19.59,1.51,4.15,0.00,NA,NA,NA,NA,NA,23.92,62.03,0.80,126.15,NA,0.00,23.03,1014.34,NA
2022-11-11 08:00:00,64.62,147.57,122.63,6.94,129.56,NA,19.30,1.49,4.04,0.00,NA,NA,NA,NA,NA,26.87,53.67,0.93,105.98,NA,0.00,97.57,1015.04,NA
2022-11-11 09:00:00,64.05,152.32,125.44,6.31,131.74,NA,19.33,1.48,4.16,0.00,NA,NA,NA,NA,NA,29.96,45.42,0.70,134.41,NA,0.00,280.04,1015.54,NA
2022-11-11 10:00:00,66.87,156.30,124.45,8.54,132.98,NA,19.22,1.50,4.06,0.00,NA,NA,NA,NA,NA,31.24,41.97,0.91,156.18,NA,0.00,385.46,1015.39,NA
2022-11-11 11:00:00,67.95,171.25,123.63,10.44,134.07,NA,19.61,1.49,4.03,0.00,NA,NA,NA,NA,NA,32.10,38.96,1.15,182.83,NA,0.00,463.78,1014.51,NA
2022-11-11 12:00:00,57.49,143.90,122.07,10.53,132.59,NA,19.65,1.50,4.06,0.00,NA,NA,NA,NA,NA,32.77,37.25,1.36,156.41,NA,0.00,476.91,1013.32,NA
2022-11-11 13:00:00,57.95,130.90,118.31,11.69,130.00,NA,19.80,1.51,4.19,0.00,NA,NA,NA,NA,NA,33.03,37.31,1.35,200.88,NA,0.00,289.75,1012.29,NA
2022-11-11 14:00:00,48.47,131.07,115.20,12.47,127.68,NA,19.95,1.50,4.16,0.00,NA,NA,NA,NA,NA,33.76,36.35,1.11,162.24,NA,0.00,91.15,1011.22,NA
2022-11-11 15:00:00,45.14,120.10,112.22,12.06,124.29,NA,19.42,1.51,3.95,0.00,NA,NA,NA,NA,NA,33.51,37.90,1.12,186.85,NA,0.00,76.98,1010.68,NA
2022-11-11 16:00:00,49.76,119.14,109.79,12.02,121.83,NA,19.01,1.51,3.99,0.00,NA,NA,NA,NA,NA,29.16,67.03,1.70,198.74,NA,0.00,56.43,1010.54,NA
2022-11-11 17:00:00,49.04,122.56,108.60,11.55,120.14,NA,18.37,1.51,4.10,0.00,NA,NA,NA,NA,NA,28.18,71.94,1.08,171.06,NA,0.00,14.61,1010.79,NA
2022-11-11 18:00:00,56.62,121.68,107.89,12.60,120.49,NA,17.43,1.50,4.17,0.00,NA,NA,NA,NA,NA,27.69,68.47,1.20,208.65,NA,0.00,NA,1011.45,NA
2022-11-11 19:00:00,53.18,128.22,110.94,11.31,122.26,NA,16.99,1.50,4.08,0.00,NA,NA,NA,NA,NA,26.88,74.81,1.14,231.58,NA,0.00,NA,1011.97,NA
2022-11-11 20:00:00,64.43,146.38,109.40,11.92,121.32,NA,16.84,1.50,3.98,0.00,NA,NA,NA,NA,NA,26.79,73.64,0.82,260.22,NA,0.00,NA,1012.67,NA
2022-11-11 21:00:00,81.20,185.11,112.94,12.86,125.79,NA,17.14,1.51,4.14,0.00,NA,NA,NA,NA,NA,27.36,57.85,0.52,151.74,NA,0.00,NA,1013.25,NA
2022-11-11 22:00:00,110.50,265.78,121.33,10.54,131.87,NA,18.27,1.51,4.07,0.00,NA,NA,NA,NA,NA,26.62,57.82,0.50,167.57,NA,0.00,NA,1013.37,NA
2022-11-11 23:00:00,96.76,204.15,130.91,8.20,139.11,NA,20.97,1.50,4.20,0.00,NA,NA,NA,NA,NA,26.70,54.90,0.61,134.19,NA,0.00,NA,1013.13,NA
2022-11-12 00:00:00,67.42,163.56,132.80,5.10,137.90,NA,21.95,1.50,4.11,0.00,NA,NA,NA,NA,NA,27.60,50.43,0.95,108.55,NA,0.00,NA,1012.76,NA
2022-11-12 01:00:00,53.62,119.10,130.90,4.72,135.62,NA,21.84,1.51,4.09,0.00,NA,NA,NA,NA,NA,26.65,53.33,0.74,103.80,NA,0.00,NA,1012.43,NA
2022-11-12 02:00:00,53.95,116.00,127.64,4.38,132.01,NA,20.98,1.50,3.98,0.00,NA,NA,NA,NA,NA,26.40,53.33,0.72,105.14,NA,0.00,NA,1012.18,NA
2022-11-12 03:00:00,53.05,115.11,127.63,3.42,131.05,NA,20.43,1.51,4.13,0.00,NA,NA,NA,NA,NA,25.53,55.40,0.59,96.17,NA,0.00,NA,1012.06,NA
2022-11-12 04:00:00,53.00,111.56,123.10,7.53,130.63,NA,19.58,1.50,4.02,0.00,NA,NA,NA,NA,NA,25.00,56.92,0.50,112.80,NA,0.00,NA,1012.25,NA
2022-11-12 05:00:00,55.86,112.00,122.99,2.57,125.56,0.41,19.11,1.50,4.09,0.00,NA,NA,NA,NA,NA,24.73,57.16,0.55,100.49,NA,0.00,NA,1012.77,NA
2022-11-12 06:00:00,53.14,123.44,119.80,4.17,123.96,0.02,18.73,1.52,4.10,0.00,NA,NA,NA,NA,NA,24.88,56.72,0.86,114.13,NA,0.00,2.05,1013.55,NA
2022-11-12 07:00:00,65.42,140.78,117.01,5.26,122.26,0.44,17.98,1.52,4.10,0.00,NA,NA,NA,NA,NA,25.58,55.39,0.67,88.07,NA,0.00,39.24,1014.38,NA
2022-11-12 08:00:00,66.00,149.40,116.41,6.53,122.95,NA,18.23,1.51,3.97,0.00,NA,NA,NA,NA,NA,27.12,52.48,0.88,105.77,NA,0.00,103.43,1014.91,NA
2022-11-12 09:00:00,70.78,158.33,116.92,8.54,125.45,NA,18.13,1.52,3.96,0.00,NA,NA,NA,NA,NA,30.24,47.32,0.82,147.36,NA,0.00,272.91,1015.31,NA
2022-11-12 10:00:00,71.00,165.33,118.28,10.18,128.46,NA,18.30,1.52,4.13,0.00,NA,NA,NA,NA,NA,31.71,43.10,0.96,153.24,NA,0.00,391.02,1015.15,NA
2022-11-12 11:00:00,63.36,144.78,115.26,10.44,125.71,0.08,19.14,1.52,4.16,0.00,NA,NA,NA,NA,NA,32.88,39.35,1.17,157.02,NA,0.00,469.97,1014.23,NA
2022-11-12 12:00:00,49.62,130.00,113.95,12.31,126.26,0.25,19.47,1.52,4.06,0.00,NA,NA,NA,NA,NA,33.33,38.39,1.19,156.93,NA,0.00,481.49,1013.05,NA
2022-11-12 13:00:00,49.96,126.93,110.82,12.02,122.84,NA,19.55,1.52,3.90,0.00,NA,NA,NA,NA,NA,33.79,35.75,1.09,157.96,NA,0.00,294.22,1011.98,NA
2022-11-12 14:00:00,48.09,116.00,108.01,13.15,121.15,NA,19.34,1.52,3.77,0.00,NA,NA,NA,NA,NA,33.94,35.53,0.93,172.75,NA,0.00,96.76,1011.10,NA
2022-11-12 15:00:00,48.00,115.90,105.76,14.67,120.42,0.02,18.90,1.52,3.91,0.00,NA,NA,NA,NA,NA,33.61,35.90,1.03,182.05,NA,0.00,72.78,1010.26,NA
2022-11-12 16:00:00,47.04,115.78,105.37,12.36,117.73,0.19,18.37,1.52,3.88,0.00,NA,NA,NA,NA,NA,31.04,54.27,1.29,215.32,NA,0.00,55.23,1010.25,NA
2022-11-12 17:00:00,51.76,125.89,105.37,12.42,117.79,NA,17.93,1.52,4.05,0.00,NA,NA,NA,NA,NA,28.10,71.79,1.17,204.03,NA,0.00,14.05,1010.65,NA
2022-11-12 18:00:00,50.10,115.44,104.16,15.30,119.46,NA,17.26,1.52,4.00,0.00,NA,NA,NA,NA,NA,27.57,69.72,1.01,176.74,NA,0.00,NA,1011.27,NA
2022-11-12 19:00:00,50.95,121.44,106.87,12.32,119.20,NA,16.73,1.52,3.86,0.00,NA,NA,NA,NA,NA,27.46,65.48,1.07,188.66,NA,0.00,NA,1011.96,NA
2022-11-12 20:00:00,59.60,137.59,109.19,13.57,122.76,NA,16.57,1.51,3.84,0.00,NA,NA,NA,NA,NA,26.91,72.76,1.15,234.79,NA,0.00,NA,1012.62,NA
2022-11-12 21:00:00,62.86,138.33,107.77,13.58,121.35,NA,16.17,1.52,3.80,0.00,NA,NA,NA,NA,NA,26.35,77.12,0.77,215.56,NA,0.00,NA,1012.99,NA
2022-11-12 22:00:00,58.22,139.96,108.40,10.76,119.18,NA,16.24,1.52,4.00,0.00,NA,NA,NA,NA,NA,25.37,78.40,0.49,155.39,NA,0.00,NA,1012.99,NA
2022-11-12 23:00:00,73.24,164.75,112.04,10.88,122.91,0.20,16.37,1.52,3.94,0.00,NA,NA,NA,NA,NA,25.12,71.29,0.60,139.44,NA,0.00,NA,1012.62,NA
2022-11-13 00:00:00,79.72,200.58,118.24,9.41,127.66,NA,17.13,1.52,3.88,0.00,NA,NA,NA,NA,NA,25.24,66.68,0.60,131.65,NA,0.00,NA,1012.24,NA
2022-11-13 01:00:00,79.05,183.64,121.42,6.78,128.21,NA,17.84,1.52,3.91,0.00,NA,NA,NA,NA,NA,25.26,63.44,0.58,121.46,NA,0.00,NA,1011.81,NA
2022-11-13 02:00:00,69.44,150.05,121.69,6.64,128.33,NA,17.97,1.52,3.94,0.00,NA,NA,NA,NA,NA,25.13,62.02,0.72,110.88,NA,0.00,NA,1011.44,NA
2022-11-13 03:00:00,63.28,134.24,119.86,5.10,124.94,NA,17.73,1.52,4.01,0.00,NA,NA,NA,NA,NA,25.54,59.02,0.97,89.75,NA,0.00,NA,1011.14,NA
2022-11-13 04:00:00,56.29,130.89,116.66,5.80,122.46,NA,17.49,1.52,3.84,0.00,NA,NA,NA,NA,NA,25.23,59.36,1.01,96.53,NA,0.00,NA,1011.12,NA
2022-11-13 05:00:00,61.73,132.89,113.80,6.65,120.44,NA,17.13,1.51,3.97,0.00,NA,NA,NA,NA,NA,25.31,58.36,0.95,105.88,NA,0.00,NA,1011.32,NA
2022-11-13 06:00:00,62.00,133.33,113.99,8.38,122.38,NA,17.02,1.51,4.00,0.00,NA,NA,NA,NA,NA,24.60,61.70,1.08,104.34,NA,0.00,NA,1011.95,NA
2022-11-13 07:00:00,63.91,150.11,114.05,6.12,120.16,NA,16.95,1.51,3.95,0.00,NA,NA,NA,NA,NA,24.82,62.16,1.14,117.39,NA,0.00,20.50,1012.69,NA
2022-11-13 08:00:00,72.60,152.22,112.58,7.25,119.84,NA,17.08,1.52,3.84,0.00,NA,NA,NA,NA,NA,26.57,56.76,1.25,115.79,NA,0.00,94.55,1013.31,NA
2022-11-13 09:00:00,62.51,143.37,109.43,11.10,120.52,NA,16.83,1.52,4.07,0.00,NA,NA,NA,NA,NA,28.70,49.64,1.63,136.26,NA,0.00,285.75,1013.66,NA
2022-11-13 10:00:00,58.19,139.85,105.53,13.65,119.17,NA,16.76,1.52,3.84,0.00,NA,NA,NA,NA,NA,30.01,46.36,1.77,142.81,NA,0.00,392.15,1013.44,NA
2022-11-13 11:00:00,54.19,148.68,98.98,14.50,113.48,NA,16.59,1.52,4.00,0.00,NA,NA,NA,NA,NA,31.29,42.84,1.57,142.12,NA,0.00,467.57,1012.53,NA
2022-11-13 12:00:00,57.82,143.56,94.97,13.71,108.68,NA,16.47,1.52,3.97,0.00,NA,NA,NA,NA,NA,32.26,40.39,1.43,137.61,NA,0.00,490.30,1011.51,NA
2022-11-13 13:00:00,50.38,139.78,91.98,14.07,106.05,NA,16.57,1.52,4.16,0.00,NA,NA,NA,NA,NA,33.10,38.39,1.32,158.05,NA,0.00,289.24,1010.49,NA
2022-11-13 14:00:00,50.00,128.27,88.01,17.06,105.07,NA,16.28,1.53,4.09,0.00,NA,NA,NA,NA,NA,33.49,36.08,1.16,185.36,NA,0.00,88.42,1009.75,NA
2022-11-13 15:00:00,46.19,118.29,85.59,18.09,103.68,NA,15.94,1.53,3.90,0.00,NA,NA,NA,NA,NA,32.49,45.57,0.87,257.86,NA,0.00,76.62,1009.46,NA
2022-11-13 16:00:00,60.33,130.00,82.73,21.02,103.75,NA,15.94,1.52,4.15,0.00,NA,NA,NA,NA,NA,30.35,57.61,0.95,258.86,NA,0.00,61.76,1009.48,NA
2022-11-13 17:00:00,57.18,137.80,84.61,19.02,103.63,NA,15.47,1.52,4.05,0.00,NA,NA,NA,NA,NA,27.98,76.20,0.74,198.77,NA,0.00,12.89,1009.82,NA
2022-11-13 18:00:00,50.33,128.24,86.37,14.96,101.33,NA,15.16,1.52,4.00,0.00,NA,NA,NA,NA,NA,27.14,79.93,1.08,251.08,NA,0.00,NA,1010.40,NA
2022-11-13 19:00:00,52.87,124.20,89.56,15.18,104.73,NA,14.76,1.52,4.07,0.00,NA,NA,NA,NA,NA,26.56,80.03,1.01,227.68,NA,0.00,NA,1011.34,NA
2022-11-13 20:00:00,56.81,133.10,94.84,12.99,107.82,NA,14.65,1.52,3.99,0.00,NA,NA,NA,NA,NA,26.82,69.40,0.96,213.40,NA,0.00,NA,1012.26,NA
2022-11-13 21:00:00,64.62,136.78,97.14,12.36,109.50,NA,14.77,1.52,4.15,0.00,NA,NA,NA,NA,NA,26.66,69.30,1.01,244.86,NA,0.00,NA,1012.63,NA
2022-11-13 22:00:00,62.14,134.02,98.76,13.48,112.23,NA,14.96,1.52,4.11,0.00,NA,NA,NA,NA,NA,26.21,77.09,0.92,201.71,NA,0.00,NA,1012.65,NA
2022-11-13 23:00:00,61.05,125.68,99.05,12.24,111.28,NA,14.73,1.52,3.96,0.00,NA,NA,NA,NA,NA,25.70,84.60,0.93,208.18,NA,0.00,NA,1012.34,NA
2022-11-14 00:00:00,57.19,121.65,100.20,12.06,112.25,NA,14.64,1.50,4.20,0.00,NA,NA,NA,NA,NA,25.19,85.03,0.55,140.65,NA,0.00,NA,1011.82,NA
2022-11-14 01:00:00,54.13,133.00,101.70,10.05,111.75,NA,14.74,1.53,4.12,0.00,NA,NA,NA,NA,NA,24.21,86.32,0.52,176.72,NA,0.00,NA,1011.34,NA
2022-11-14 02:00:00,81.63,175.07,105.88,4.52,110.40,NA,16.77,1.51,4.12,0.00,NA,NA,NA,NA,NA,23.22,83.79,0.53,180.98,NA,0.00,NA,1011.00,NA
2022-11-14 03:00:00,81.09,195.49,110.26,4.02,114.28,NA,18.58,1.53,3.99,0.00,NA,NA,NA,NA,NA,23.32,81.47,0.53,196.18,NA,0.00,NA,1010.84,NA
2022-11-14 04:00:00,83.86,183.66,114.84,4.63,119.48,NA,19.13,1.52,3.99,0.00,NA,NA,NA,NA,NA,22.99,83.12,0.52,199.52,NA,0.00,NA,1010.85,NA
2022-11-14 05:00:00,84.00,188.31,119.67,3.10,122.77,NA,19.06,1.52,3.98,0.00,NA,NA,NA,NA,NA,22.79,83.08,0.43,185.12,NA,0.00,NA,1011.09,NA
2022-11-14 06:00:00,84.00,195.76,125.88,1.90,127.43,NA,19.13,1.52,4.04,0.00,NA,NA,NA,NA,NA,22.44,83.60,0.32,163.05,NA,0.00,NA,1011.78,NA
2022-11-14 07:00:00,87.82,198.97,128.20,2.83,131.03,NA,19.26,1.52,4.27,0.00,NA,NA,NA,NA,NA,24.05,73.18,0.71,120.60,NA,0.00,NA,1012.56,NA
2022-11-14 08:00:00,75.61,182.80,129.48,3.24,132.70,NA,18.87,1.52,3.97,0.00,NA,NA,NA,NA,NA,26.64,62.00,0.95,135.39,NA,0.00,101.38,1013.31,NA
2022-11-14 09:00:00,67.38,161.83,127.00,5.49,132.49,NA,18.65,1.52,4.07,0.00,NA,NA,NA,NA,NA,28.51,52.44,1.67,126.26,NA,0.00,266.79,1013.75,NA
2022-11-14 10:00:00,59.36,150.75,122.89,3.22,126.06,0.77,18.18,1.52,4.09,0.00,NA,NA,NA,NA,NA,29.88,48.54,1.68,142.30,NA,0.00,367.56,1013.74,NA
2022-11-14 11:00:00,60.91,152.00,117.46,7.96,125.43,NA,18.07,1.53,4.05,0.00,NA,NA,NA,NA,NA,31.70,47.96,1.14,158.43,NA,0.00,422.24,1012.96,NA
2022-11-14 12:00:00,82.92,195.53,107.27,16.42,123.69,NA,17.91,1.52,4.06,0.00,NA,NA,NA,NA,NA,32.13,51.20,1.22,217.49,NA,0.00,434.45,1012.10,NA
2022-11-14 13:00:00,82.10,182.35,83.76,33.02,116.77,NA,17.29,1.52,4.05,0.00,NA,NA,NA,NA,NA,30.67,61.40,1.31,249.54,NA,0.00,261.17,1011.34,NA
2022-11-14 14:00:00,80.09,181.08,64.49,40.70,105.19,NA,16.74,1.52,4.08,0.00,NA,NA,NA,NA,NA,30.82,63.41,1.44,224.53,NA,0.00,96.68,1010.65,NA
2022-11-14 15:00:00,81.90,181.82,42.40,50.69,93.08,0.01,15.97,1.53,3.96,0.00,NA,NA,NA,NA,NA,30.50,63.81,1.24,215.85,NA,0.00,71.43,1010.16,NA
2022-11-14 16:00:00,78.19,170.53,33.47,46.22,79.68,NA,15.20,1.53,4.07,0.00,NA,NA,NA,NA,NA,29.01,66.74,0.84,232.56,NA,0.00,48.99,1010.04,NA
2022-11-14 17:00:00,72.28,157.78,36.02,37.22,73.24,1.90,14.91,1.53,4.10,0.00,NA,NA,NA,NA,NA,27.82,73.90,1.18,178.28,NA,0.00,12.60,1010.38,NA
2022-11-14 18:00:00,72.00,154.83,41.00,30.53,71.53,1.04,14.54,1.52,4.18,0.00,NA,NA,NA,NA,NA,26.89,77.92,1.04,224.14,NA,0.00,NA,1010.87,NA
2022-11-14 19:00:00,69.14,146.78,47.74,27.16,74.91,NA,14.32,1.52,4.13,0.00,NA,NA,NA,NA,NA,26.83,73.37,0.85,209.96,NA,0.00,NA,1011.67,NA
2022-11-14 20:00:00,66.14,146.00,56.08,23.71,79.78,NA,14.74,1.52,4.01,0.00,NA,NA,NA,NA,NA,26.81,66.22,0.59,158.86,NA,0.00,NA,1012.32,NA
2022-11-14 21:00:00,67.90,NA,63.96,20.63,84.59,0.30,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-14 22:00:00,76.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-14 23:00:00,85.58,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 00:00:00,97.47,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 01:00:00,105.62,NA,113.44,8.86,122.32,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 02:00:00,107.91,NA,120.91,10.10,131.01,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 03:00:00,111.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 04:00:00,111.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 05:00:00,122.43,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 06:00:00,121.09,NA,152.24,1.62,153.80,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 07:00:00,98.13,NA,150.17,2.69,152.85,0.09,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 08:00:00,100.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 09:00:00,109.60,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-11-15 10:00:00,100.44,179.47,140.94,7.09,148.03,0.03,21.10,1.55,3.65,0.00,NA,NA,NA,NA,NA,31.85,50.17,1.11,176.97,NA,0.00,396.80,1014.73,NA
2022-11-15 11:00:00,68.56,164.27,113.11,22.43,135.53,NA,20.75,1.54,4.05,0.00,NA,NA,NA,NA,NA,32.11,48.42,1.11,151.51,NA,0.00,415.96,1014.20,NA
2022-11-15 12:00:00,79.39,164.64,NA,NA,NA,NA,18.10,1.23,4.20,0.00,NA,NA,NA,NA,NA,32.88,50.98,1.07,214.40,NA,0.00,425.72,1013.26,NA
2022-11-15 13:00:00,92.38,180.57,NA,NA,NA,NA,15.22,0.84,3.93,0.00,NA,NA,NA,NA,NA,31.99,58.11,1.08,243.80,NA,0.00,243.06,1012.23,NA
2022-11-15 14:00:00,87.28,181.17,NA,NA,NA,NA,13.06,0.60,4.08,0.00,NA,NA,NA,NA,NA,31.24,62.16,1.08,239.32,NA,0.00,111.40,1011.25,NA
2022-11-15 15:00:00,95.58,192.85,NA,NA,NA,NA,11.80,0.48,4.09,0.00,NA,NA,NA,NA,NA,30.09,65.65,1.20,246.10,NA,0.00,89.13,1010.53,NA
2022-11-15 16:00:00,95.05,201.65,NA,NA,NA,NA,9.99,0.38,3.93,0.00,NA,NA,NA,NA,NA,28.99,71.69,1.18,199.76,NA,0.00,52.66,1010.44,NA
2022-11-15 17:00:00,86.40,178.97,NA,NA,0.00,209.07,10.28,0.33,4.11,0.00,NA,NA,NA,NA,NA,27.99,76.26,1.19,227.64,NA,0.00,11.72,1010.74,NA
2022-11-15 18:00:00,79.33,161.37,NA,NA,0.00,207.91,15.48,0.30,4.06,0.00,NA,NA,NA,NA,NA,27.58,74.34,1.17,274.88,NA,0.00,NA,1011.11,NA
2022-11-15 19:00:00,65.66,135.29,NA,NA,0.00,202.63,16.17,0.28,4.06,0.00,NA,NA,NA,NA,NA,27.42,70.78,0.96,238.81,NA,0.00,NA,1011.76,NA
2022-11-15 20:00:00,65.00,126.65,NA,NA,0.00,196.01,16.01,0.29,3.90,0.00,NA,NA,NA,NA,NA,26.89,76.42,1.02,245.76,NA,0.00,NA,1012.31,NA
2022-11-15 21:00:00,60.22,121.03,NA,NA,0.00,189.99,16.43,0.27,3.91,0.00,NA,NA,NA,NA,NA,26.51,78.20,1.05,270.36,NA,0.00,NA,1012.53,NA
2022-11-15 22:00:00,58.10,128.80,NA,NA,0.00,183.26,16.50,0.26,4.17,0.00,NA,NA,NA,NA,NA,25.91,80.62,0.62,196.73,NA,0.00,NA,1012.43,NA
2022-11-15 23:00:00,50.38,119.17,NA,NA,0.00,178.23,16.30,0.27,4.03,0.00,NA,NA,NA,NA,NA,25.71,79.69,0.64,216.96,NA,0.00,NA,1012.12,NA
2022-11-16 00:00:00,60.48,129.74,NA,NA,0.00,171.46,16.78,0.27,3.96,0.00,NA,NA,NA,NA,NA,24.68,83.49,0.51,178.15,NA,0.00,NA,1011.48,NA
2022-11-16 01:00:00,73.39,151.27,6.37,NA,0.00,166.63,17.17,0.27,3.93,0.00,NA,NA,NA,NA,NA,23.61,88.02,0.53,175.92,NA,0.00,NA,1011.09,NA
2022-11-16 02:00:00,90.20,197.49,19.92,NA,5.45,159.67,18.44,0.27,4.06,0.00,NA,NA,NA,NA,NA,23.40,87.49,0.55,194.58,NA,0.00,NA,1010.72,NA
2022-11-16 03:00:00,89.10,212.92,36.81,NA,0.00,156.53,19.93,0.27,3.96,0.00,NA,NA,NA,NA,NA,23.12,86.62,0.52,203.82,NA,0.00,NA,1010.58,NA
2022-11-16 04:00:00,95.69,215.51,52.89,NA,0.00,146.55,21.76,0.27,4.00,0.00,NA,NA,NA,NA,NA,22.69,85.90,0.35,175.15,NA,0.00,NA,1010.96,NA
2022-11-16 05:00:00,86.44,193.87,66.24,NA,14.16,142.48,23.23,0.28,4.03,0.00,NA,NA,NA,NA,NA,22.35,85.99,0.30,159.40,NA,0.00,NA,1011.55,NA
2022-11-16 06:00:00,79.33,178.41,75.75,NA,0.00,134.56,23.52,0.28,3.98,0.00,NA,NA,NA,NA,NA,22.24,86.44,0.36,153.01,NA,0.00,NA,1012.25,NA
2022-11-16 07:00:00,83.78,189.96,87.16,NA,17.78,134.21,24.90,0.28,4.08,0.00,NA,NA,NA,NA,NA,22.79,86.25,0.44,153.71,NA,0.00,NA,1013.08,NA
2022-11-16 08:00:00,97.38,206.13,96.85,NA,20.12,128.84,25.99,0.28,3.96,0.00,NA,NA,NA,NA,NA,25.88,74.98,0.61,168.26,NA,0.00,NA,1013.77,NA
2022-11-16 09:00:00,100.86,226.92,97.87,NA,0.00,124.20,25.32,0.29,3.96,0.00,NA,NA,NA,NA,NA,29.24,61.94,0.74,213.65,NA,0.00,235.84,1014.23,NA
2022-11-16 10:00:00,99.10,229.51,90.85,NA,18.87,123.35,24.68,0.28,3.99,0.00,NA,NA,NA,NA,NA,30.36,56.99,1.08,225.42,NA,0.00,347.92,1014.20,NA
2022-11-16 11:00:00,88.52,197.60,64.64,NA,14.02,134.94,23.62,0.29,3.98,0.00,NA,NA,NA,NA,NA,29.30,60.51,1.34,232.02,NA,0.00,417.37,1013.54,NA
2022-11-16 12:00:00,60.37,138.43,31.11,NA,14.25,148.06,22.40,0.29,4.04,0.00,NA,NA,NA,NA,NA,29.73,62.71,1.27,244.29,NA,0.00,432.51,1012.56,NA
2022-11-16 13:00:00,60.90,130.06,6.27,NA,0.00,158.21,21.15,0.29,4.19,0.00,NA,NA,NA,NA,NA,29.71,62.87,1.37,259.10,NA,0.00,239.16,1011.41,NA
2022-11-16 14:00:00,61.96,129.72,NA,NA,0.00,167.22,20.35,0.29,4.08,0.00,NA,NA,NA,NA,NA,29.64,63.89,1.22,238.28,NA,0.00,110.52,1010.38,NA
2022-11-16 15:00:00,48.66,116.89,NA,NA,0.00,172.73,19.46,0.30,4.08,0.00,NA,NA,NA,NA,NA,29.11,66.07,1.20,199.89,NA,0.00,87.17,1009.78,NA
2022-11-16 16:00:00,50.87,110.27,NA,NA,0.00,172.21,18.84,0.30,4.11,0.00,NA,NA,NA,NA,NA,28.08,70.96,1.64,184.28,NA,0.00,50.60,1009.72,NA
